time,open,high,low,close,"Pattern Alert",Volume
1519756200,1.27344,1.2736,1.27329,1.27342,0,0
1519756500,1.27342,1.27369,1.27328,1.27368,0,0
1519756800,1.27368,1.27384,1.27339,1.27339,0,0
1519757100,1.27339,1.27366,1.2733,1.27359,0,0
1519757400,1.27359,1.27394,1.2736,1.27377,0,0
1519757700,1.27377,1.27408,1.27362,1.27372,0,0
1519758000,1.27372,1.27415,1.27355,1.27407,0,0
1519758300,1.27407,1.27418,1.27382,1.27382,0,0
1519758600,1.27382,1.27387,1.2736,1.27376,0,0
1519758900,1.27376,1.2738,1.27334,1.27338,0,0
1519759200,1.27338,1.27416,1.27326,1.27416,0,0
1519759500,1.27416,1.27412,1.27387,1.27396,0,0
1519759800,1.27396,1.27446,1.27398,1.27431,0,0
1519760100,1.27431,1.27438,1.27403,1.27426,0,0
1519760400,1.27426,1.27447,1.27411,1.27426,0,0
1519760700,1.27426,1.27533,1.27423,1.27532,0,0
1519761000,1.27532,1.27576,1.27522,1.27576,0,0
1519761300,1.27576,1.27578,1.27522,1.27559,0,0
1519761600,1.27559,1.27573,1.27489,1.27528,0,0
1519761900,1.27528,1.27542,1.27497,1.27514,0,0
1519762200,1.27514,1.27549,1.27511,1.27536,0,0
1519762500,1.27536,1.27562,1.27523,1.27552,0,0
1519762800,1.27552,1.2756,1.27542,1.27558,0,0
1519763100,1.27558,1.27591,1.27558,1.27564,0,0
1519763400,1.27564,1.276,1.27564,1.27596,0,0
1519763700,1.27596,1.27596,1.27562,1.27565,0,0
1519764000,1.27565,1.27591,1.27565,1.2759,0,0
1519764300,1.2759,1.27595,1.27568,1.27574,0,0
1519764600,1.27574,1.27618,1.27571,1.27614,0,0
1519764900,1.27614,1.27672,1.27611,1.27658,0,0
1519765200,1.27658,1.27692,1.2763,1.27631,0,0
1519765500,1.27631,1.2771,1.2763,1.27703,0,0
1519765800,1.27703,1.27765,1.27703,1.27751,0,0
1519766100,1.27751,1.2775,1.277,1.2772,0,0
1519766400,1.2772,1.27751,1.2772,1.2774,0,0
1519766700,1.2774,1.2778,1.27734,1.27754,0,0
1519767000,1.27754,1.27776,1.27746,1.27766,0,0
1519767300,1.27766,1.27778,1.27756,1.27758,0,0
1519767600,1.27758,1.2776,1.27724,1.27727,0,0
1519767900,1.27727,1.27766,1.27724,1.27757,0,0
1519768200,1.27757,1.27768,1.27712,1.27712,0,0
1519768500,1.27712,1.27768,1.27704,1.27758,0,0
1519768800,1.27758,1.27778,1.2774,1.27744,0,0
1519769100,1.27744,1.27756,1.27723,1.27728,0,0
1519769400,1.27728,1.27734,1.2771,1.27722,0,0
1519769700,1.27722,1.27731,1.27722,1.27728,0,0
1519770000,1.27728,1.27728,1.27728,1.27728,0,0
1519770300,1.27728,1.27736,1.27726,1.27736,0,0
1519770600,1.27736,1.27754,1.27726,1.2775,0,0
1519770900,1.2775,1.2776,1.2775,1.27752,0,0
1519771200,1.27752,1.27753,1.2774,1.27753,0,0
1519771500,1.27753,1.27753,1.27748,1.27748,0,0
1519771800,1.27748,1.27748,1.27738,1.27739,0,0
1519772100,1.27739,1.27743,1.27722,1.27731,0,0
1519772400,1.27731,1.27762,1.27705,1.27712,0,0
1519772700,1.27712,1.2772,1.27712,1.27716,0,0
1519773000,1.27716,1.27716,1.27699,1.27699,0,0
1519773300,1.27699,1.27718,1.27697,1.27704,0,0
1519773600,1.27704,1.27706,1.27682,1.27694,0,0
1519773900,1.27694,1.27694,1.27694,1.27694,0,0
1519774200,1.27694,1.2769,1.27669,1.27669,0,0
1519774500,1.27669,1.27678,1.27662,1.27662,0,0
1519774800,1.27662,1.27678,1.27658,1.27666,0,0
1519775100,1.27666,1.27694,1.27672,1.2768,0,0
1519775400,1.2768,1.27688,1.27676,1.2768,0,0
1519775700,1.2768,1.27723,1.27678,1.27714,0,0
1519776000,1.27714,1.2775,1.27688,1.2771,0,0
1519776300,1.2771,1.27752,1.27709,1.27725,0,0
1519776600,1.27725,1.2773,1.277,1.27726,0,0
1519776900,1.27726,1.27736,1.27694,1.27698,0,0
1519777200,1.27698,1.27714,1.27691,1.277,0,0
1519777500,1.277,1.27712,1.27682,1.27712,0,0
1519777800,1.27712,1.27732,1.27684,1.27687,0,0
1519778100,1.27687,1.27709,1.27676,1.27676,0,0
1519778400,1.27676,1.27692,1.27676,1.2769,0,0
1519778700,1.2769,1.27696,1.27689,1.27692,0,0
1519779000,1.27692,1.27764,1.27692,1.27716,0,0
1519779300,1.27716,1.2774,1.27702,1.27712,0,0
1519779600,1.27712,1.2774,1.27707,1.27739,0,0
1519779900,1.27739,1.2774,1.27706,1.27707,0,0
1519780200,1.27707,1.27708,1.27667,1.27676,0,0
1519780500,1.27676,1.27714,1.27676,1.2771,0,0
1519780800,1.2771,1.27738,1.27702,1.27708,0,0
1519781100,1.27708,1.2773,1.27693,1.27721,0,0
1519781400,1.27721,1.2775,1.27713,1.27742,0,0
1519781700,1.27742,1.27746,1.277,1.277,0,0
1519782000,1.277,1.27709,1.27684,1.27697,0,0
1519782300,1.27697,1.27728,1.27683,1.27718,0,0
1519782600,1.27718,1.27736,1.277,1.27735,0,0
1519782900,1.27735,1.27754,1.27726,1.27754,0,0
1519783200,1.27754,1.27755,1.27716,1.27724,0,0
1519783500,1.27724,1.27742,1.2771,1.27737,0,0
1519783800,1.27737,1.27755,1.27732,1.2775,0,0
1519784100,1.2775,1.27754,1.27734,1.2774,0,0
1519784400,1.2774,1.27745,1.27714,1.27718,0,0
1519784700,1.27718,1.27742,1.27718,1.27726,0,0
1519785000,1.27726,1.27736,1.27708,1.27718,0,0
1519785300,1.27718,1.27746,1.2771,1.27718,0,0
1519785600,1.27718,1.27748,1.27714,1.27742,0,0
1519785900,1.27742,1.27766,1.2774,1.27754,0,0
1519786200,1.27754,1.27791,1.27746,1.2778,0,0
1519786500,1.2778,1.27782,1.27756,1.27766,0,0
1519786800,1.27766,1.2778,1.2775,1.2775,0,0
1519787100,1.2775,1.2777,1.27737,1.27748,0,0
1519787400,1.27748,1.27764,1.27743,1.27764,0,0
1519787700,1.27764,1.27778,1.27758,1.27762,0,0
1519788000,1.27762,1.27762,1.27728,1.27742,0,0
1519788300,1.27742,1.27746,1.27723,1.2774,0,0
1519788600,1.2774,1.27746,1.27715,1.27724,0,0
1519788900,1.27724,1.27744,1.27715,1.2774,0,0
1519789200,1.2774,1.27749,1.27722,1.27745,0,0
1519789500,1.27745,1.27748,1.27728,1.27742,0,0
1519789800,1.27742,1.27754,1.2774,1.2775,0,0
1519790100,1.2775,1.27747,1.27724,1.27732,0,0
1519790400,1.27732,1.27738,1.27722,1.27722,0,0
1519790700,1.27722,1.27729,1.27714,1.27718,0,0
1519791000,1.27718,1.2774,1.27713,1.27732,0,0
1519791300,1.27732,1.27738,1.2773,1.27735,0,0
1519791600,1.27735,1.27746,1.27732,1.27746,0,0
1519791900,1.27746,1.27748,1.27737,1.27748,0,0
1519792200,1.27748,1.27756,1.27742,1.27755,0,0
1519792500,1.27755,1.27762,1.27732,1.27738,0,0
1519792800,1.27738,1.27743,1.27722,1.27722,0,0
1519793100,1.27722,1.27756,1.2772,1.27744,0,0
1519793400,1.27744,1.27746,1.27738,1.27739,0,0
1519793700,1.27739,1.27745,1.27712,1.27716,0,0
1519794000,1.27716,1.27739,1.27715,1.27733,0,0
1519794300,1.27733,1.27736,1.27725,1.27732,0,0
1519794600,1.27732,1.27738,1.27733,1.27734,0,0
1519794900,1.27734,1.2775,1.27732,1.27746,0,0
1519795200,1.27746,1.27754,1.27742,1.27752,0,0
1519795500,1.27752,1.27759,1.27744,1.27754,0,0
1519795800,1.27754,1.27757,1.27741,1.27757,0,0
1519796100,1.27757,1.27752,1.27722,1.27724,0,0
1519796400,1.27724,1.27729,1.27715,1.27726,0,0
1519796700,1.27726,1.27732,1.27718,1.27727,0,0
1519797000,1.27727,1.27732,1.2771,1.27712,0,0
1519797300,1.27712,1.27721,1.27708,1.27713,0,0
1519797600,1.27713,1.27724,1.27711,1.27717,0,0
1519797900,1.27717,1.27741,1.27717,1.27726,0,0
1519798200,1.27726,1.27759,1.27723,1.27756,0,0
1519798500,1.27756,1.27766,1.2774,1.27754,0,0
1519798800,1.27754,1.2776,1.27737,1.27737,0,0
1519799100,1.27737,1.27752,1.27732,1.27735,0,0
1519799400,1.27735,1.27752,1.27732,1.27732,0,0
1519799700,1.27732,1.27735,1.27706,1.27712,0,0
1519800000,1.27712,1.27718,1.27674,1.2768,0,0
1519800300,1.2768,1.27697,1.2766,1.27681,0,0
1519800600,1.27681,1.27683,1.27669,1.27669,0,0
1519800900,1.27669,1.27691,1.27666,1.27682,0,0
1519801200,1.27682,1.27698,1.27662,1.27664,0,0
1519801500,1.27664,1.2767,1.27643,1.27658,0,0
1519801800,1.27658,1.27688,1.27655,1.27681,0,0
1519802100,1.27681,1.27678,1.27652,1.2767,0,0
1519802400,1.2767,1.27692,1.2767,1.27682,0,0
1519802700,1.27682,1.27696,1.27664,1.27666,0,0
1519803000,1.27666,1.27684,1.27661,1.27672,0,0
1519803300,1.27672,1.27699,1.27666,1.2767,0,0
1519803600,1.2767,1.2769,1.2767,1.27684,0,0
1519803900,1.27684,1.27714,1.27684,1.27714,0,0
1519804200,1.27714,1.27722,1.2769,1.27705,0,0
1519804500,1.27705,1.2773,1.277,1.277,0,0
1519804800,1.277,1.27727,1.27688,1.27707,0,0
1519805100,1.27707,1.27748,1.27704,1.27739,0,0
1519805400,1.27739,1.27746,1.27725,1.27728,0,0
1519805700,1.27728,1.27738,1.27699,1.27705,0,0
1519806000,1.27705,1.27751,1.27706,1.27748,0,0
1519806300,1.27748,1.27758,1.27719,1.27729,0,0
1519806600,1.27729,1.27739,1.27709,1.27716,0,0
1519806900,1.27716,1.27732,1.27682,1.27691,0,0
1519807200,1.27691,1.27712,1.27674,1.27709,0,0
1519807500,1.27709,1.27727,1.27698,1.27702,0,0
1519807800,1.27702,1.27719,1.2768,1.27683,0,0
1519808100,1.27683,1.27689,1.27641,1.27657,0,0
1519808400,1.27657,1.27692,1.27652,1.2769,0,0
1519808700,1.2769,1.27714,1.27682,1.2771,0,0
1519809000,1.2771,1.2772,1.2769,1.27696,0,0
1519809300,1.27696,1.27704,1.27657,1.27662,0,0
1519809600,1.27662,1.27668,1.27627,1.2763,0,0
1519809900,1.2763,1.27646,1.2762,1.2764,0,0
1519810200,1.2764,1.2766,1.27632,1.27658,0,0
1519810500,1.27658,1.27685,1.2764,1.27672,0,0
1519810800,1.27672,1.27678,1.27634,1.27646,0,0
1519811100,1.27646,1.27652,1.2762,1.27643,0,0
1519811400,1.27643,1.27666,1.27632,1.27661,0,0
1519811700,1.27661,1.27665,1.27636,1.2766,0,0
1519812000,1.2766,1.2769,1.27636,1.2768,0,0
1519812300,1.2768,1.27689,1.2766,1.27672,0,0
1519812600,1.27672,1.27694,1.2766,1.27672,0,0
1519812900,1.27672,1.27696,1.27671,1.27684,0,0
1519813200,1.27684,1.27683,1.2766,1.27674,0,0
1519813500,1.27674,1.27685,1.27658,1.27664,0,0
1519813800,1.27664,1.27669,1.27625,1.27632,0,0
1519814100,1.27632,1.27654,1.27626,1.27654,0,0
1519814400,1.27654,1.27673,1.27649,1.27673,0,0
1519814700,1.27673,1.2769,1.27662,1.27682,0,0
1519815000,1.27682,1.27686,1.27646,1.27656,0,0
1519815300,1.27656,1.27674,1.27642,1.27666,0,0
1519815600,1.27666,1.27691,1.27662,1.27688,0,0
1519815900,1.27688,1.277,1.27668,1.27686,0,0
1519816200,1.27686,1.27706,1.27678,1.27683,0,0
1519816500,1.27683,1.27689,1.2767,1.27672,0,0
1519816800,1.27672,1.2768,1.27658,1.27664,0,0
1519817100,1.27664,1.27692,1.27658,1.2767,0,0
1519817400,1.2767,1.2769,1.27645,1.27673,0,0
1519817700,1.27673,1.27694,1.27642,1.27648,0,0
1519818000,1.27648,1.27691,1.27646,1.2765,0,0
1519818300,1.2765,1.27729,1.27651,1.27712,0,0
1519818600,1.27712,1.27716,1.2769,1.27698,0,0
1519818900,1.27698,1.27724,1.27679,1.27694,0,0
1519819200,1.27694,1.27722,1.2768,1.27682,0,0
1519819500,1.27682,1.27718,1.27682,1.27698,0,0
1519819800,1.27698,1.27704,1.2766,1.27667,0,0
1519820100,1.27667,1.27673,1.27639,1.2765,0,0
1519820400,1.2765,1.27682,1.27648,1.27666,0,0
1519820700,1.27666,1.27701,1.27666,1.2769,0,0
1519821000,1.2769,1.27722,1.27678,1.2772,0,0
1519821300,1.2772,1.27734,1.27712,1.2772,0,0
1519821600,1.2772,1.27776,1.27702,1.27756,0,0
1519821900,1.27756,1.27761,1.27716,1.27752,0,0
1519822200,1.27752,1.27773,1.2774,1.27768,0,0
1519822500,1.27768,1.27779,1.27754,1.27756,0,0
1519822800,1.27756,1.27766,1.27732,1.27759,0,0
1519823100,1.27759,1.27786,1.27758,1.27784,0,0
1519823400,1.27784,1.27796,1.27778,1.27794,0,0
1519823700,1.27794,1.27808,1.27792,1.27802,0,0
1519824000,1.27802,1.27805,1.27778,1.27794,0,0
1519824300,1.27794,1.27819,1.27776,1.27794,0,0
1519824600,1.27794,1.2782,1.27772,1.2779,0,0
1519824900,1.2779,1.27872,1.27772,1.27839,0,0
1519825200,1.27839,1.27866,1.27822,1.27854,0,0
1519825500,1.27854,1.27906,1.27848,1.27861,0,0
1519825800,1.27861,1.27863,1.27818,1.27862,0,0
1519826100,1.27862,1.2787,1.27842,1.27842,0,0
1519826400,1.27842,1.27838,1.27776,1.27806,0,0
1519826700,1.27806,1.27844,1.27794,1.27842,0,0
1519827000,1.27842,1.27888,1.2784,1.27885,0,0
1519827300,1.27885,1.27908,1.27863,1.27871,0,0
1519827600,1.27871,1.27892,1.27834,1.27842,0,0
1519827900,1.27842,1.27898,1.27843,1.27893,0,0
1519828200,1.27893,1.27894,1.27808,1.27834,0,0
1519828500,1.27834,1.27916,1.27836,1.27895,0,0
1519828800,1.27895,1.27931,1.27882,1.27914,0,0
1519829100,1.27914,1.27965,1.27901,1.27957,0,0
1519829400,1.27957,1.27979,1.27942,1.27954,0,0
1519829700,1.27954,1.27996,1.2794,1.2799,0,0
1519830000,1.2799,1.27984,1.27942,1.2798,0,0
1519830300,1.2798,1.2802,1.27952,1.27992,0,0
1519830600,1.27992,1.28016,1.27985,1.27998,0,0
