time,open,high,low,close,"Pattern Alert",Volume
1541368800,112.753,112.765,112.746,112.753,0,0
1541369100,112.753,112.798,112.753,112.788,0,0
1541369400,112.788,112.81,112.786,112.805,0,0
1541369700,112.805,112.826,112.799,112.817,0,0
1541370000,112.817,112.876,112.804,112.809,0,0
1541370300,112.809,112.881,112.802,112.858,0,0
1541370600,112.858,112.888,112.824,112.858,0,0
1541370900,112.858,112.873,112.842,112.864,0,0
1541371200,112.864,112.879,112.849,112.858,0,0
1541371500,112.858,112.872,112.852,112.856,0,0
1541371800,112.856,112.884,112.839,112.858,0,0
1541372100,112.858,112.904,112.858,112.889,0,0
1541372400,112.889,112.889,112.83,112.837,0,0
1541372700,112.837,112.837,112.816,112.824,0,0
1541373000,112.824,112.865,112.814,112.863,0,0
1541373300,112.863,112.864,112.837,112.838,0,0
1541373600,112.838,112.85,112.835,112.838,0,0
1541373900,112.838,112.841,112.826,112.826,0,0
1541374200,112.826,112.845,112.82,112.843,0,0
1541374500,112.843,112.847,112.825,112.825,0,0
1541374800,112.825,112.84,112.819,112.838,0,0
1541375100,112.838,112.858,112.826,112.841,0,0
1541375400,112.841,112.858,112.841,112.855,0,0
1541375700,112.855,112.856,112.842,112.848,0,0
1541376000,112.848,112.849,112.786,112.804,0,0
1541376300,112.804,112.831,112.785,112.831,0,0
1541376600,112.831,112.863,112.823,112.843,0,0
1541376900,112.843,112.849,112.81,112.831,0,0
1541377200,112.831,112.839,112.807,112.812,0,0
1541377500,112.812,112.839,112.812,112.823,0,0
1541377800,112.823,112.842,112.819,112.838,0,0
1541378100,112.838,112.864,112.833,112.86,0,0
1541378400,112.86,112.862,112.842,112.849,0,0
1541378700,112.849,112.854,112.835,112.835,0,0
1541379000,112.835,112.835,112.809,112.82,0,0
1541379300,112.82,112.84,112.816,112.84,0,0
1541379600,112.84,112.85,112.822,112.834,0,0
1541379900,112.834,112.835,112.818,112.829,0,0
1541380200,112.829,112.84,112.796,112.806,0,0
1541380500,112.806,112.825,112.791,112.802,0,0
1541380800,112.802,112.82,112.788,112.807,0,0
1541381100,112.807,112.809,112.775,112.78,0,0
1541381400,112.78,112.799,112.772,112.775,0,0
1541381700,112.775,112.775,112.745,112.753,0,0
1541382000,112.753,112.753,112.72,112.729,0,0
1541382300,112.729,112.729,112.681,112.688,0,0
1541382600,112.688,112.702,112.679,112.698,0,0
1541382900,112.698,112.728,112.696,112.704,0,0
1541383200,112.704,112.706,112.682,112.687,0,0
1541383500,112.687,112.695,112.673,112.688,0,0
1541383800,112.688,112.786,112.687,112.771,0,0
1541384100,112.771,112.788,112.761,112.763,0,0
1541384400,112.763,112.77,112.731,112.736,0,0
1541384700,112.736,112.757,112.736,112.755,0,0
1541385000,112.755,112.762,112.719,112.721,0,0
1541385300,112.721,112.742,112.714,112.729,0,0
1541385600,112.729,112.741,112.721,112.722,0,0
1541385900,112.722,112.729,112.701,112.711,0,0
1541386200,112.711,112.721,112.704,112.72,0,0
1541386500,112.72,112.725,112.702,112.705,0,0
1541386800,112.705,112.714,112.701,112.704,0,0
1541387100,112.704,112.706,112.672,112.675,0,0
1541387400,112.675,112.683,112.661,112.661,0,0
1541387700,112.661,112.686,112.656,112.68,0,0
1541388000,112.68,112.69,112.679,112.683,0,0
1541388300,112.683,112.698,112.677,112.688,0,0
1541388600,112.688,112.703,112.68,112.688,0,0
1541388900,112.688,112.707,112.684,112.69,0,0
1541389200,112.69,112.696,112.678,112.69,0,0
1541389500,112.69,112.697,112.682,112.682,0,0
1541389800,112.682,112.682,112.671,112.679,0,0
1541390100,112.679,112.682,112.666,112.673,0,0
1541390400,112.673,112.674,112.665,112.667,0,0
1541390700,112.667,112.668,112.656,112.659,0,0
1541391000,112.659,112.664,112.656,112.661,0,0
1541391300,112.661,112.677,112.659,112.675,0,0
1541391600,112.675,112.681,112.665,112.677,0,0
1541391900,112.677,112.678,112.656,112.661,0,0
1541392200,112.661,112.679,112.661,112.678,0,0
1541392500,112.678,112.697,112.676,112.697,0,0
1541392800,112.697,112.717,112.696,112.702,0,0
1541393100,112.702,112.715,112.696,112.713,0,0
1541393400,112.713,112.721,112.697,112.699,0,0
1541393700,112.699,112.709,112.699,112.709,0,0
1541394000,112.709,112.711,112.676,112.697,0,0
1541394300,112.697,112.733,112.694,112.719,0,0
1541394600,112.719,112.751,112.71,112.728,0,0
1541394900,112.728,112.77,112.721,112.769,0,0
1541395200,112.769,112.79,112.762,112.763,0,0
1541395500,112.763,112.809,112.762,112.809,0,0
1541395800,112.809,112.81,112.771,112.779,0,0
1541396100,112.779,112.794,112.764,112.791,0,0
1541396400,112.791,112.802,112.784,112.798,0,0
1541396700,112.798,112.815,112.788,112.796,0,0
1541397000,112.796,112.798,112.772,112.776,0,0
1541397300,112.776,112.782,112.756,112.762,0,0
1541397600,112.762,112.782,112.76,112.766,0,0
1541397900,112.766,112.771,112.761,112.77,0,0
1541398200,112.77,112.792,112.768,112.783,0,0
1541398500,112.783,112.808,112.774,112.804,0,0
1541398800,112.804,112.822,112.798,112.808,0,0
1541399100,112.808,112.856,112.805,112.846,0,0
1541399400,112.846,112.85,112.805,112.814,0,0
1541399700,112.814,112.814,112.804,112.806,0,0
1541400000,112.806,112.829,112.804,112.822,0,0
1541400300,112.822,112.832,112.815,112.815,0,0
1541400600,112.815,112.828,112.81,112.81,0,0
1541400900,112.81,112.827,112.804,112.813,0,0
1541401200,112.813,112.823,112.79,112.819,0,0
1541401500,112.819,112.892,112.814,112.879,0,0
1541401800,112.879,112.885,112.867,112.873,0,0
1541402100,112.873,112.873,112.844,112.844,0,0
1541402400,112.844,112.859,112.844,112.856,0,0
1541402700,112.856,112.865,112.84,112.855,0,0
1541403000,112.855,112.859,112.819,112.827,0,0
1541403300,112.827,112.836,112.816,112.826,0,0
1541403600,112.826,112.83,112.81,112.817,0,0
1541403900,112.817,112.82,112.763,112.764,0,0
1541404200,112.764,112.764,112.697,112.705,0,0
1541404500,112.705,112.723,112.69,112.715,0,0
1541404800,112.715,112.742,112.702,112.716,0,0
1541405100,112.716,112.746,112.679,112.704,-1,0
1541405400,112.704,112.748,112.669,112.741,0,0
1541405700,112.741,112.782,112.732,112.743,0,0
1541406000,112.743,112.75,112.713,112.725,0,0
1541406300,112.725,112.759,112.722,112.739,0,0
1541406600,112.739,112.747,112.691,112.695,0,0
1541406900,112.695,112.744,112.684,112.719,0,0
1541407200,112.719,112.742,112.719,112.733,0,0
1541407500,112.733,112.745,112.706,112.707,0,0
1541407800,112.707,112.708,112.651,112.668,0,0
1541408100,112.668,112.695,112.654,112.675,0,0
1541408400,112.675,112.703,112.662,112.7,0,0
1541408700,112.7,112.707,112.666,112.67,0,0
1541409000,112.67,112.697,112.662,112.69,0,0
1541409300,112.69,112.702,112.659,112.684,0,0
1541409600,112.684,112.684,112.659,112.665,0,0
1541409900,112.665,112.696,112.661,112.696,0,0
1541410200,112.696,112.726,112.684,112.701,0,0
1541410500,112.701,112.713,112.666,112.692,0,0
1541410800,112.692,112.718,112.684,112.686,0,0
1541411100,112.686,112.688,112.646,112.661,0,0
1541411400,112.661,112.68,112.656,112.665,0,0
