time,open,high,low,close,"Pattern Alert",Volume
1521406800,1.3939,1.39408,1.3939,1.39408,0,0
1521407100,1.39408,1.39414,1.39408,1.39414,0,0
1521407400,1.39414,1.3942,1.39357,1.39394,0,0
1521407700,1.39394,1.39452,1.39394,1.39418,0,0
1521408000,1.39418,1.39437,1.39406,1.39406,0,0
1521408300,1.39406,1.39413,1.3939,1.39413,0,0
1521408600,1.39413,1.39419,1.39393,1.39418,0,0
1521408900,1.39418,1.39469,1.3938,1.39391,0,0
1521409200,1.39391,1.39468,1.3939,1.39425,0,0
1521409500,1.39425,1.39425,1.39413,1.39413,0,0
1521409800,1.39413,1.39436,1.39413,1.39426,0,0
1521410100,1.39426,1.39434,1.39412,1.39412,0,0
1521410400,1.39412,1.39462,1.39394,1.39438,0,0
1521410700,1.39438,1.3944,1.39415,1.39438,0,0
1521411000,1.39438,1.39457,1.39437,1.39454,0,0
1521411300,1.39454,1.39456,1.39444,1.3945,0,0
1521411600,1.3945,1.39449,1.39435,1.39435,0,0
1521411900,1.39435,1.39476,1.39424,1.39474,0,0
1521412200,1.39474,1.39492,1.39468,1.39486,0,0
1521412500,1.39486,1.39498,1.39485,1.39496,0,0
1521412800,1.39496,1.39496,1.39472,1.39478,0,0
1521413100,1.39478,1.3948,1.39455,1.3947,0,0
1521413400,1.3947,1.39476,1.39463,1.39464,0,0
1521413700,1.39464,1.39463,1.39428,1.39435,0,0
1521414000,1.39435,1.39456,1.3943,1.39454,0,0
1521414300,1.39454,1.39464,1.39424,1.39425,0,0
1521414600,1.39425,1.39454,1.39424,1.39449,0,0
1521414900,1.39449,1.39469,1.39448,1.39453,0,0
1521415200,1.39453,1.39454,1.3943,1.39432,0,0
1521415500,1.39432,1.39452,1.39434,1.39446,0,0
1521415800,1.39446,1.39452,1.39424,1.3943,0,0
1521416100,1.3943,1.39432,1.39425,1.39427,0,0
1521416400,1.39427,1.39442,1.39422,1.39429,0,0
1521416700,1.39429,1.3944,1.394,1.3941,0,0
1521417000,1.3941,1.39427,1.39409,1.39425,0,0
