time,open,high,low,close,"Pattern Alert",Volume
1544639400,1.68623,1.68629,1.68583,1.68591,0,0
1544639700,1.68591,1.6866,1.68547,1.68564,0,0
1544640000,1.68564,1.6863,1.68564,1.68622,0,0
1544640300,1.68622,1.68648,1.686,1.68602,0,0
1544640600,1.68602,1.68607,1.68531,1.68548,0,0
1544640900,1.68548,1.68566,1.68443,1.68472,0,0
1544641200,1.68472,1.6853,1.68459,1.68497,0,0
1544641500,1.68497,1.68518,1.68476,1.68497,0,0
1544641800,1.68497,1.68562,1.68494,1.68539,0,0
1544642100,1.68539,1.6857,1.68501,1.68523,0,0
1544642400,1.68523,1.68537,1.68444,1.68444,0,0
1544642700,1.68444,1.68587,1.68444,1.68564,0,0
1544643000,1.68564,1.68637,1.68559,1.68613,0,0
1544643300,1.68613,1.68682,1.6861,1.68642,0,0
1544643600,1.68642,1.68671,1.6861,1.68629,0,0
1544643900,1.68629,1.68703,1.68625,1.68677,0,0
1544644200,1.68677,1.6881,1.68595,1.68715,0,0
1544644500,1.68715,1.68755,1.68627,1.68671,0,0
1544644800,1.68671,1.68831,1.68663,1.68822,0,0
1544645100,1.68822,1.68892,1.6881,1.68855,0,0
1544645400,1.68855,1.68937,1.68826,1.68936,0,0
1544645700,1.68936,1.68938,1.68858,1.68859,0,0
1544646000,1.68859,1.68861,1.68769,1.68803,0,0
1544646300,1.68803,1.68812,1.68682,1.68731,0,0
1544646600,1.68731,1.68771,1.68624,1.68658,0,0
1544646900,1.68658,1.68691,1.68641,1.68646,0,0
1544647200,1.68646,1.68667,1.6863,1.68645,0,0
1544647500,1.68645,1.68708,1.68628,1.68703,0,0
1544647800,1.68703,1.6879,1.68698,1.68767,0,0
1544648100,1.68767,1.69217,1.687,1.69217,0,0
1544648400,1.69217,1.69217,1.68263,1.68537,0,0
1544648700,1.68537,1.68619,1.68422,1.68422,0,0
1544649000,1.68422,1.68476,1.68304,1.68449,0,0
1544649300,1.68449,1.6858,1.68448,1.68537,0,0
1544649600,1.68537,1.68679,1.68504,1.68564,0,0
1544649900,1.68564,1.68612,1.68525,1.68606,0,0
1544650200,1.68606,1.68815,1.68606,1.68689,0,0
1544650500,1.68689,1.68853,1.68687,1.68806,0,0
1544650800,1.68806,1.68809,1.68598,1.6862,0,0
1544651100,1.6862,1.68688,1.68608,1.68611,0,0
1544651400,1.68611,1.68621,1.68451,1.68471,0,0
1544651700,1.68471,1.6857,1.68419,1.68538,0,0
1544652000,1.68538,1.68545,1.68531,1.68543,0,0
1544652300,1.68543,1.68552,1.6848,1.68522,0,0
1544652600,1.68522,1.68575,1.68338,1.68451,0,0
1544652900,1.68451,1.68542,1.6845,1.68542,0,0
1544653200,1.68542,1.68816,1.68533,1.68813,0,0
1544653500,1.68813,1.68813,1.68609,1.68721,0,0
1544653800,1.68721,1.68739,1.68592,1.68638,0,0
1544654100,1.68638,1.68638,1.68524,1.68572,0,0
1544654400,1.68572,1.68649,1.68571,1.68597,0,0
1544654700,1.68597,1.68681,1.68588,1.68677,0,0
1544655000,1.68677,1.68696,1.68572,1.68605,0,0
1544655300,1.68605,1.68655,1.68601,1.68647,0,0
1544655600,1.68647,1.68711,1.68647,1.68708,0,0
1544655900,1.68708,1.68744,1.68708,1.6874,0,0
1544656200,1.6874,1.68741,1.68734,1.68737,0,0
1544656500,1.68737,1.68738,1.68634,1.68634,0,0
1544656800,1.68634,1.68637,1.68599,1.68626,0,0
1544657100,1.68626,1.68671,1.68626,1.68654,0,0
1544657400,1.68654,1.68657,1.68617,1.68657,0,0
1544657700,1.68657,1.68688,1.6861,1.68632,0,0
1544658000,1.68632,1.68664,1.68612,1.6864,0,0
1544658300,1.6864,1.68647,1.68612,1.68633,0,0
1544658600,1.68633,1.68639,1.68585,1.68617,0,0
1544658900,1.68617,1.68623,1.6851,1.68512,0,0
1544659200,1.68512,1.68557,1.68512,1.68553,0,0
1544659500,1.68553,1.68595,1.68545,1.68592,0,0
1544659800,1.68592,1.68636,1.68591,1.68598,0,0
1544660100,1.68598,1.68644,1.68574,1.68611,0,0
1544660400,1.68611,1.68612,1.68563,1.68571,0,0
1544660700,1.68571,1.6859,1.68546,1.68548,0,0
1544661000,1.68548,1.68582,1.68531,1.68573,0,0
1544661300,1.68573,1.6858,1.68542,1.68542,0,0
1544661600,1.68542,1.68546,1.68534,1.68539,0,0
1544661900,1.68539,1.68543,1.68513,1.68513,0,0
1544662200,1.68513,1.68516,1.68478,1.68499,0,0
1544662500,1.68499,1.68525,1.68485,1.68488,0,0
1544662800,1.68488,1.68503,1.68467,1.68503,0,0
1544663100,1.68503,1.68509,1.68492,1.68506,0,0
1544663400,1.68506,1.68532,1.68506,1.68532,0,0
1544663700,1.68532,1.68568,1.6853,1.68563,0,0
1544664000,1.68563,1.68566,1.68545,1.6856,0,0
1544664300,1.6856,1.68562,1.68534,1.68541,0,0
1544664600,1.68541,1.6856,1.6854,1.6856,0,0
1544664900,1.6856,1.68606,1.68559,1.68606,0,0
1544665200,1.68606,1.68624,1.68582,1.68585,0,0
1544665500,1.68585,1.68591,1.68574,1.68579,0,0
1544665800,1.68579,1.68598,1.68559,1.68598,0,0
1544666100,1.68598,1.686,1.68561,1.68561,0,0
1544666400,1.68561,1.68615,1.68551,1.68605,0,0
1544666700,1.68605,1.68608,1.68543,1.68555,0,0
1544667000,1.68555,1.68571,1.68555,1.68567,0,0
1544667300,1.68567,1.68583,1.6854,1.68559,0,0
1544667600,1.68559,1.68567,1.6854,1.68561,0,0
1544667900,1.68561,1.68564,1.68533,1.68536,0,0
1544668200,1.68536,1.6856,1.68521,1.68557,0,0
1544668500,1.68557,1.68585,1.68555,1.68571,0,0
1544668800,1.68571,1.68586,1.68564,1.68565,0,0
1544669100,1.68565,1.68595,1.6856,1.68561,0,0
1544669400,1.68561,1.68597,1.68561,1.68566,0,0
1544669700,1.68566,1.6857,1.68557,1.68567,0,0
1544670000,1.68567,1.68569,1.68555,1.68561,0,0
1544670300,1.68561,1.68604,1.68554,1.68598,0,0
1544670600,1.68598,1.68621,1.68592,1.68621,0,0
1544670900,1.68621,1.68629,1.686,1.686,0,0
1544671200,1.686,1.68609,1.68586,1.68587,0,0
1544671500,1.68587,1.68588,1.68564,1.68578,0,0
1544671800,1.68578,1.68595,1.68528,1.68555,0,0
1544672100,1.68555,1.68559,1.68531,1.68535,0,0
1544672400,1.68535,1.68557,1.68529,1.68557,0,0
1544672700,1.68557,1.68562,1.6853,1.6855,0,0
1544673000,1.6855,1.6855,1.68499,1.68506,0,0
1544673300,1.68506,1.68518,1.68494,1.68518,0,0
1544673600,1.68518,1.68521,1.68476,1.68496,0,0
1544673900,1.68496,1.68505,1.68481,1.68492,0,0
1544674200,1.68492,1.68512,1.68469,1.6847,0,0
