time,open,high,low,close,"Pattern Alert",Volume
1536949800,1.12457,1.12469,1.12456,1.12465,0,0
1536950100,1.12465,1.12471,1.12464,1.12467,0,0
1536950400,1.12467,1.12472,1.12452,1.12471,0,0
1536950700,1.12471,1.12485,1.12463,1.12464,0,0
1536951000,1.12464,1.12467,1.12451,1.12451,0,0
1536951300,1.12451,1.1247,1.12451,1.12467,0,0
1536951600,1.12467,1.12482,1.12466,1.1248,0,0
1536951900,1.1248,1.12485,1.12466,1.12471,0,0
1536952200,1.12471,1.12472,1.12459,1.1246,0,0
1536952500,1.1246,1.12461,1.12445,1.12451,0,0
1536952800,1.12451,1.12452,1.12445,1.12447,0,0
1536953100,1.12447,1.12451,1.12447,1.12448,0,0
1536953400,1.12448,1.12464,1.12447,1.12459,0,0
1536953700,1.12459,1.12467,1.12449,1.12453,0,0
1536954000,1.12453,1.12456,1.12447,1.12447,0,0
1536954300,1.12447,1.12458,1.12447,1.12451,0,0
1536954600,1.12451,1.12461,1.12446,1.12452,0,0
1536954900,1.12452,1.12452,1.12423,1.12449,0,0
1536955200,1.12449,1.1245,1.12432,1.1244,0,0
1536955500,1.1244,1.12442,1.12415,1.12416,0,0
1536955800,1.12416,1.12432,1.12413,1.12421,0,0
1536956100,1.12421,1.12422,1.12416,1.12418,0,0
1536956400,1.12418,1.12428,1.12417,1.12423,0,0
1536956700,1.12423,1.12441,1.12419,1.12438,0,0
1536957000,1.12438,1.12438,1.12426,1.12429,0,0
1536957300,1.12429,1.12429,1.124155,1.12429,0,0
1536957600,1.12429,1.12423,1.12414,1.12415,0,0
1536957900,1.12415,1.124295,1.1241,1.1242,0,0
1536958200,1.1242,1.12425,1.124025,1.12415,0,0
1536958500,1.12415,1.12417,1.12413,1.12417,0,0
