time,open,high,low,close,"Pattern Alert",Volume
1530124200,1.78592,1.78603,1.7854,1.78572,0,0
1530124500,1.78572,1.78596,1.78557,1.78569,0,0
1530124800,1.78569,1.78573,1.78532,1.78555,0,0
1530125100,1.78555,1.78557,1.78492,1.78526,0,0
1530125400,1.78526,1.78545,1.78495,1.78527,0,0
1530125700,1.78527,1.7853,1.78481,1.7852,0,0
1530126000,1.7852,1.78557,1.78478,1.78547,0,0
1530126300,1.78547,1.78621,1.78533,1.78615,0,0
1530126600,1.78615,1.78863,1.78579,1.78851,0,0
1530126900,1.78851,1.79004,1.78827,1.78871,0,0
1530127200,1.78871,1.78884,1.78786,1.78787,0,0
1530127500,1.78787,1.78824,1.78767,1.78795,0,0
1530127800,1.78795,1.78817,1.78751,1.78754,0,0
1530128100,1.78754,1.78785,1.78721,1.78782,0,0
1530128400,1.78782,1.78791,1.78725,1.7876,0,0
1530128700,1.7876,1.78822,1.78758,1.78819,0,0
1530129000,1.78819,1.78844,1.7877,1.7877,0,0
1530129300,1.7877,1.78866,1.78754,1.78841,0,0
1530129600,1.78841,1.78852,1.78778,1.78781,0,0
1530129900,1.78781,1.78793,1.78706,1.78719,0,0
1530130200,1.78719,1.7873,1.78699,1.78725,0,0
1530130500,1.78725,1.78729,1.78686,1.78701,0,0
1530130800,1.78701,1.78716,1.78656,1.78657,0,0
1530131100,1.78657,1.78685,1.78653,1.78661,0,0
1530131400,1.78661,1.7872,1.78657,1.78664,0,0
1530131700,1.78664,1.78703,1.78638,1.78702,0,0
1530132000,1.78702,1.78705,1.78631,1.78632,0,0
1530132300,1.78632,1.78694,1.78632,1.78685,0,0
1530132600,1.78685,1.78738,1.78653,1.78699,0,0
1530132900,1.78699,1.78701,1.78588,1.78591,0,0
1530133200,1.78591,1.78609,1.78537,1.78558,0,0
1530133500,1.78558,1.78596,1.78558,1.78569,0,0
1530133800,1.78569,1.78601,1.78561,1.78578,0,0
1530134100,1.78578,1.78589,1.78556,1.78571,0,0
1530134400,1.78571,1.78585,1.78549,1.78561,0,0
1530134700,1.78561,1.78592,1.78551,1.7859,0,0
1530135000,1.7859,1.78611,1.78551,1.78585,0,0
1530135300,1.78585,1.78607,1.78554,1.78604,0,0
1530135600,1.78604,1.78636,1.7855,1.7859,0,0
