time,open,high,low,close,"Pattern Alert",Volume
1542133800,85.956,86.037,85.956,86.022,0,0
1542134100,86.022,86.043,86.004,86.043,0,0
1542134400,86.043,86.061,86.029,86.035,0,0
1542134700,86.035,86.047,85.992,85.997,0,0
1542135000,85.997,86.003,85.976,86.003,0,0
1542135300,86.003,86.008,85.945,85.945,0,0
1542135600,85.945,85.966,85.928,85.945,0,0
1542135900,85.945,85.952,85.906,85.922,0,0
1542136200,85.922,85.943,85.894,85.895,0,0
1542136500,85.895,85.913,85.865,85.871,0,0
1542136800,85.871,85.895,85.847,85.876,0,0
1542137100,85.876,85.883,85.828,85.875,0,0
1542137400,85.875,85.895,85.867,85.895,0,0
1542137700,85.895,85.926,85.895,85.917,0,0
1542138000,85.917,85.92,85.854,85.854,0,0
1542138300,85.854,85.859,85.833,85.84,0,0
1542138600,85.84,85.871,85.827,85.868,0,0
1542138900,85.868,85.899,85.866,85.891,0,0
1542139200,85.891,85.962,85.891,85.933,0,0
1542139500,85.933,85.94,85.886,85.911,0,0
1542139800,85.911,85.911,85.876,85.888,0,0
1542140100,85.888,85.901,85.863,85.884,0,0
1542140400,85.884,85.887,85.846,85.86,0,0
1542140700,85.86,85.891,85.86,85.875,0,0
1542141000,85.875,85.875,85.824,85.843,0,0
1542141300,85.843,85.885,85.84,85.878,0,0
1542141600,85.878,85.894,85.867,85.894,0,0
1542141900,85.894,85.92,85.881,85.907,0,0
1542142200,85.907,85.935,85.903,85.933,0,0
1542142500,85.933,85.933,85.911,85.911,0,0
1542142800,85.911,85.961,85.901,85.961,0,0
1542143100,85.961,85.997,85.959,85.977,0,0
1542143400,85.977,86.003,85.974,85.987,0,0
1542143700,85.987,85.987,85.956,85.956,0,0
1542144000,85.956,85.96,85.943,85.954,0,0
1542144300,85.954,85.977,85.943,85.977,0,0
1542144600,85.977,85.984,85.965,85.978,0,0
1542144900,85.978,85.978,85.969,85.971,0,0
1542145200,85.971,85.98,85.96,85.97,0,0
1542145500,85.97,85.976,85.968,85.975,0,0
1542145800,85.975,85.999,85.975,85.998,0,0
1542146100,85.998,86.002,85.957,85.964,0,0
1542146400,85.964,85.974,85.938,85.973,0,0
1542146700,85.973,85.985,85.943,85.968,0,0
1542147000,85.968,86.002,85.951,85.955,0,0
1542147300,85.955,85.974,85.95,85.972,0,0
1542147600,85.972,85.977,85.953,85.953,0,0
1542147900,85.953,85.982,85.951,85.952,0,0
1542148200,85.952,85.969,85.948,85.963,0,0
1542148500,85.963,85.982,85.954,85.971,0,0
1542148800,85.971,85.978,85.968,85.974,0,0
1542149100,85.974,85.979,85.973,85.979,0,0
1542149400,85.979,85.986,85.974,85.982,0,0
1542149700,85.982,86.003,85.979,85.991,0,0
1542150000,85.991,85.995,85.959,85.985,0,0
1542150300,85.985,86.017,85.979,86.015,0,0
1542150600,86.015,86.031,86.008,86.021,0,0
1542150900,86.021,86.023,86.012,86.018,0,0
1542151200,86.018,86.022,86.012,86.021,0,0
1542151500,86.021,86.043,86.017,86.023,0,0
1542151800,86.023,86.028,86.011,86.012,0,0
1542152100,86.012,86.016,86.001,86.005,0,0
1542152400,86.005,86.015,86.001,86.005,0,0
1542152700,86.005,86.039,86.004,86.034,0,0
1542153000,86.034,86.041,86.03,86.034,0,0
1542153300,86.034,86.039,86.031,86.037,0,0
1542153600,86.037,86.045,85.994,86.007,0,0
1542153900,86.007,86.135,85.969,86.125,0,0
1542154200,86.125,86.171,86.122,86.165,0,0
1542154500,86.165,86.171,86.151,86.16,0,0
1542154800,86.16,86.164,86.15,86.15,0,0
1542155100,86.15,86.15,86.121,86.122,0,0
1542155400,86.122,86.136,86.064,86.064,0,0
1542155700,86.064,86.093,86.063,86.076,0,0
1542156000,86.076,86.083,86.047,86.074,0,0
1542156300,86.074,86.1,86.07,86.098,0,0
1542156600,86.098,86.117,86.069,86.106,0,0
1542156900,86.106,86.131,86.104,86.123,0,0
1542157200,86.123,86.123,86.082,86.104,0,0
1542157500,86.104,86.137,86.104,86.119,0,0
1542157800,86.119,86.132,86.112,86.126,0,0
1542158100,86.126,86.139,86.123,86.139,0,0
