time,open,high,low,close,"Pattern Alert",Volume
1526409000,85.807,85.842,85.773,85.774,0,0
1526409300,85.774,85.793,85.766,85.768,0,0
1526409600,85.768,85.786,85.766,85.784,0,0
1526409900,85.784,85.787,85.735,85.738,0,0
1526410200,85.738,85.75,85.725,85.743,0,0
1526410500,85.743,85.765,85.737,85.756,0,0
1526410800,85.756,85.76,85.722,85.74,0,0
1526411100,85.74,85.74,85.696,85.696,0,0
1526411400,85.696,85.703,85.682,85.689,0,0
1526411700,85.689,85.752,85.682,85.723,0,0
1526412000,85.723,85.745,85.718,85.734,0,0
1526412300,85.734,85.749,85.728,85.731,0,0
1526412600,85.731,85.755,85.731,85.755,0,0
1526412900,85.755,85.791,85.752,85.78,0,0
1526413200,85.78,85.781,85.765,85.772,0,0
1526413500,85.772,85.773,85.754,85.765,0,0
1526413800,85.765,85.802,85.76,85.761,0,0
1526414100,85.761,85.787,85.761,85.774,0,0
1526414400,85.774,85.788,85.755,85.757,0,0
1526414700,85.757,85.758,85.733,85.733,0,0
1526415000,85.733,85.737,85.725,85.731,0,0
1526415300,85.731,85.733,85.717,85.718,0,0
1526415600,85.718,85.733,85.716,85.723,0,0
1526415900,85.723,85.738,85.722,85.736,0,0
1526416200,85.736,85.741,85.729,85.738,0,0
1526416500,85.738,85.741,85.728,85.73,0,0
1526416800,85.73,85.73,85.701,85.724,0,0
1526417100,85.724,85.73,85.717,85.721,0,0
1526417400,85.721,85.73,85.716,85.717,0,0
1526417700,85.717,85.733,85.681,85.684,0,0
1526418000,85.684,85.697,85.663,85.676,0,0
1526418300,85.676,85.692,85.667,85.685,0,0
1526418600,85.685,85.687,85.673,85.686,0,0
1526418900,85.686,85.698,85.658,85.694,0,0
1526419200,85.694,85.711,85.69,85.71,0,0
1526419500,85.71,85.713,85.707,85.709,0,0
1526419800,85.709,85.711,85.7,85.702,0,0
1526420100,85.702,85.704,85.69,85.701,0,0
1526420400,85.701,85.701,85.687,85.696,0,0
1526420700,85.696,85.704,85.693,85.695,0,0
1526421000,85.695,85.699,85.686,85.693,0,0
1526421300,85.693,85.699,85.691,85.699,0,0
1526421600,85.699,85.709,85.685,85.703,0,0
1526421900,85.703,85.716,85.702,85.711,0,0
1526422200,85.711,85.727,85.704,85.707,0,0
1526422500,85.707,85.722,85.693,85.703,0,0
1526422800,85.703,85.709,85.7,85.705,0,0
1526423100,85.705,85.705,85.668,85.669,0,0
1526423400,85.669,85.678,85.666,85.67,0,0
1526423700,85.67,85.681,85.662,85.672,0,0
1526424000,85.672,85.678,85.648,85.65,0,0
1526424300,85.65,85.662,85.624,85.633,0,0
1526424600,85.633,85.646,85.626,85.638,0,0
1526424900,85.638,85.665,85.637,85.64,0,0
1526425200,85.64,85.645,85.621,85.625,0,0
1526425500,85.625,85.629,85.607,85.613,0,0
1526425800,85.613,85.631,85.611,85.631,0,0
1526426100,85.631,85.644,85.598,85.599,0,0
1526426400,85.599,85.644,85.599,85.642,0,0
1526426700,85.642,85.645,85.632,85.639,0,0
1526427000,85.639,85.657,85.631,85.645,0,0
1526427300,85.645,85.667,85.641,85.666,0,0
1526427600,85.666,85.682,85.666,85.68,0,0
1526427900,85.68,85.686,85.65,85.66,0,0
1526428200,85.66,85.685,85.66,85.679,0,0
1526428500,85.679,85.688,85.663,85.678,0,0
1526428800,85.678,85.695,85.658,85.687,0,0
1526429100,85.687,85.696,85.672,85.695,0,0
1526429400,85.695,85.713,85.692,85.713,0,0
1526429700,85.713,85.729,85.713,85.724,0,0
1526430000,85.724,85.725,85.71,85.721,0,0
1526430300,85.721,85.723,85.671,85.678,0,0
1526430600,85.678,85.683,85.67,85.671,0,0
1526430900,85.671,85.688,85.665,85.684,0,0
1526431200,85.684,85.732,85.677,85.727,0,0
1526431500,85.727,85.744,85.719,85.736,0,0
1526431800,85.736,85.744,85.721,85.738,0,0
1526432100,85.738,85.765,85.738,85.753,0,0
1526432400,85.753,85.755,85.738,85.741,0,0
1526432700,85.741,85.759,85.735,85.757,0,0
1526433000,85.757,85.769,85.739,85.745,0,0
1526433300,85.745,85.759,85.744,85.75,0,0
1526433600,85.75,85.767,85.75,85.766,0,0
1526433900,85.766,85.785,85.76,85.76,0,0
1526434200,85.76,85.765,85.71,85.719,0,0
1526434500,85.719,85.757,85.715,85.725,0,0
1526434800,85.725,85.727,85.699,85.709,0,0
1526435100,85.709,85.722,85.683,85.712,0,0
1526435400,85.712,85.721,85.694,85.714,0,0
1526435700,85.714,85.743,85.714,85.735,0,0
1526436000,85.735,85.746,85.712,85.712,0,0
1526436300,85.712,85.735,85.708,85.734,0,0
1526436600,85.734,85.735,85.694,85.694,0,0
1526436900,85.694,85.711,85.687,85.709,0,0
1526437200,85.709,85.712,85.676,85.688,0,0
1526437500,85.688,85.705,85.678,85.685,0,0
1526437800,85.685,85.7,85.682,85.685,0,0
1526438100,85.685,85.694,85.673,85.686,0,0
1526438400,85.686,85.705,85.682,85.695,0,0
1526438700,85.695,85.701,85.686,85.7,0,0
1526439000,85.7,85.714,85.698,85.712,0,0
1526439300,85.712,85.723,85.696,85.706,0,0
1526439600,85.706,85.733,85.706,85.721,0,0
1526439900,85.721,85.73,85.717,85.719,0,0
1526440200,85.719,85.72,85.709,85.715,0,0
1526440500,85.715,85.727,85.711,85.725,0,0
1526440800,85.725,85.744,85.72,85.74,0,0
1526441100,85.74,85.745,85.725,85.729,0,0
1526441400,85.729,85.737,85.726,85.734,0,0
1526441700,85.734,85.781,85.732,85.779,0,0
1526442000,85.779,85.784,85.758,85.767,0,0
1526442300,85.767,85.778,85.763,85.775,0,0
1526442600,85.775,85.78,85.761,85.776,0,0
1526442900,85.776,85.781,85.763,85.769,0,0
1526443200,85.769,85.775,85.763,85.773,0,0
1526443500,85.773,85.775,85.754,85.759,0,0
1526443800,85.759,85.778,85.752,85.762,0,0
1526444100,85.762,85.768,85.755,85.757,0,0
1526444400,85.757,85.765,85.753,85.753,0,0
1526444700,85.753,85.76,85.747,85.759,0,0
1526445000,85.759,85.759,85.746,85.746,0,0
1526445300,85.746,85.751,85.744,85.744,0,0
1526445600,85.744,85.749,85.735,85.741,0,0
1526445900,85.741,85.745,85.732,85.74,0,0
1526446200,85.74,85.74,85.72,85.722,0,0
1526446500,85.722,85.732,85.72,85.73,0,0
1526446800,85.73,85.749,85.723,85.742,0,0
1526447100,85.742,85.743,85.733,85.733,0,0
1526447400,85.733,85.745,85.731,85.745,0,0
1526447700,85.745,85.746,85.732,85.744,0,0
1526448000,85.744,85.748,85.729,85.737,0,0
1526448300,85.737,85.744,85.735,85.744,0,0
1526448600,85.744,85.772,85.74,85.772,0,0
1526448900,85.772,85.775,85.762,85.772,0,0
1526449200,85.772,85.775,85.754,85.757,0,0
1526449500,85.757,85.776,85.752,85.767,0,0
1526449800,85.767,85.797,85.758,85.759,0,0
1526450100,85.759,85.772,85.755,85.765,0,0
1526450400,85.765,85.768,85.748,85.758,0,0
1526450700,85.758,85.759,85.734,85.75,0,0
1526451000,85.75,85.75,85.736,85.749,0,0
1526451300,85.749,85.756,85.733,85.738,0,0
1526451600,85.738,85.762,85.734,85.754,0,0
1526451900,85.754,85.754,85.723,85.725,0,0
1526452200,85.725,85.729,85.712,85.714,0,0
1526452500,85.714,85.747,85.714,85.729,0,0
1526452800,85.729,85.743,85.727,85.727,0,0
1526453100,85.727,85.733,85.713,85.726,0,0
1526453400,85.726,85.74,85.704,85.704,0,0
1526453700,85.704,85.723,85.693,85.707,0,0
1526454000,85.707,85.734,85.707,85.715,0,0
1526454300,85.715,85.735,85.715,85.727,0,0
1526454600,85.727,85.729,85.694,85.703,0,0
1526454900,85.703,85.728,85.7,85.723,0,0
1526455200,85.723,85.723,85.698,85.702,0,0
1526455500,85.702,85.721,85.679,85.718,0,0
1526455800,85.718,85.738,85.697,85.729,0,0
1526456100,85.729,85.764,85.729,85.746,0,0
1526456400,85.746,85.765,85.738,85.755,0,0
1526456700,85.755,85.761,85.746,85.761,0,0
1526457000,85.761,85.769,85.747,85.757,0,0
1526457300,85.757,85.778,85.755,85.778,0,0
1526457600,85.778,85.778,85.756,85.768,0,0
1526457900,85.768,85.804,85.767,85.792,0,0
1526458200,85.792,85.796,85.745,85.754,0,0
1526458500,85.754,85.756,85.736,85.746,0,0
