time,open,high,low,close,"Pattern Alert",Volume
1534444200,110.875,110.875,110.849,110.857,0,0
1534444500,110.857,110.88,110.853,110.86,0,0
1534444800,110.86,110.876,110.852,110.876,0,0
1534445100,110.876,110.877,110.864,110.877,0,0
1534445400,110.877,110.88,110.864,110.875,0,0
1534445700,110.875,110.879,110.864,110.876,0,0
1534446000,110.876,110.89,110.868,110.882,0,0
1534446300,110.882,110.896,110.871,110.887,0,0
1534446600,110.887,110.904,110.887,110.902,0,0
1534446900,110.902,110.918,110.901,110.908,0,0
1534447200,110.908,110.908,110.894,110.896,0,0
1534447500,110.896,110.907,110.892,110.899,0,0
1534447800,110.899,110.906,110.893,110.905,0,0
1534448100,110.905,110.91,110.894,110.908,0,0
1534448400,110.908,110.912,110.897,110.9,0,0
1534448700,110.9,110.903,110.894,110.9,0,0
1534449000,110.9,110.903,110.888,110.903,0,0
1534449300,110.903,110.926,110.901,110.92,0,0
1534449600,110.92,110.925,110.903,110.904,0,0
1534449900,110.904,110.909,110.898,110.909,0,0
1534450200,110.909,110.922,110.907,110.92,0,0
1534450500,110.92,110.922,110.918,110.919,0,0
1534450800,110.919,110.919,110.882,110.895,0,0
1534451100,110.895,110.896,110.885,110.886,0,0
1534451400,110.886,110.903,110.886,110.903,0,0
1534451700,110.903,110.91,110.891,110.903,0,0
1534452000,110.903,110.905,110.895,110.897,0,0
1534452300,110.897,110.907,110.893,110.893,0,0
1534452600,110.893,110.893,110.868,110.889,0,0
1534452900,110.889,110.899,110.886,110.889,0,0
1534453200,110.889,110.889,110.832,110.832,0,0
1534453500,110.832,110.846,110.782,110.828,0,0
1534453800,110.828,110.865,110.822,110.858,0,0
1534454100,110.858,110.861,110.84,110.86,0,0
1534454400,110.86,110.884,110.825,110.842,0,0
1534454700,110.842,110.877,110.838,110.868,0,0
1534455000,110.868,110.877,110.837,110.847,0,0
1534455300,110.847,110.889,110.84,110.886,0,0
1534455600,110.886,110.919,110.876,110.914,0,0
1534455900,110.914,110.933,110.912,110.912,0,0
1534456200,110.912,110.933,110.908,110.922,0,0
1534456500,110.922,110.936,110.922,110.932,0,0
1534456800,110.932,110.965,110.92,110.927,0,0
1534457100,110.927,110.94,110.922,110.929,0,0
1534457400,110.929,110.944,110.925,110.942,0,0
1534457700,110.942,110.942,110.925,110.925,0,0
1534458000,110.925,110.932,110.918,110.921,0,0
1534458300,110.921,110.93,110.916,110.927,0,0
1534458600,110.927,110.931,110.917,110.918,0,0
1534458900,110.918,110.933,110.912,110.933,0,0
1534459200,110.933,110.937,110.931,110.934,0,0
1534459500,110.934,110.944,110.93,110.931,0,0
1534459800,110.931,110.943,110.922,110.936,0,0
1534460100,110.936,110.953,110.936,110.944,0,0
1534460400,110.944,110.972,110.944,110.948,0,0
1534460700,110.948,110.982,110.948,110.965,0,0
1534461000,110.965,110.968,110.95,110.962,0,0
1534461300,110.962,110.963,110.949,110.949,0,0
1534461600,110.949,110.957,110.942,110.956,0,0
1534461900,110.956,110.961,110.944,110.955,0,0
1534462200,110.955,110.964,110.943,110.964,0,0
1534462500,110.964,110.975,110.959,110.97,0,0
1534462800,110.97,110.987,110.97,110.981,0,0
1534463100,110.981,111,110.967,111,0,0
