time,open,high,low,close,"Pattern Alert",Volume
1537736400,1.61531,1.61684,1.61531,1.61571,0,0
1537736700,1.61571,1.61589,1.61507,1.61569,0,0
1537737000,1.61569,1.61588,1.61515,1.61554,0,0
1537737300,1.61554,1.61592,1.6151,1.61546,0,0
1537737600,1.61546,1.61563,1.61501,1.61531,0,0
1537737900,1.61531,1.61554,1.6147,1.61481,0,0
1537738200,1.61481,1.61618,1.6148,1.61521,0,0
1537738500,1.61521,1.61558,1.61521,1.61558,0,0
1537738800,1.61558,1.61632,1.61557,1.61568,0,0
1537739100,1.61568,1.61597,1.61564,1.61597,0,0
1537739400,1.61597,1.61605,1.61593,1.61604,0,0
1537739700,1.61604,1.61605,1.61594,1.61599,0,0
1537740000,1.61599,1.61612,1.61475,1.6153,0,0
1537740300,1.6153,1.61594,1.61511,1.61587,0,0
1537740600,1.61587,1.61594,1.61553,1.61567,0,0
1537740900,1.61567,1.61569,1.61544,1.61548,0,0
1537741200,1.61548,1.61548,1.61503,1.61525,0,0
1537741500,1.61525,1.6156,1.61515,1.61559,0,0
1537741800,1.61559,1.61563,1.61556,1.61561,0,0
1537742100,1.61561,1.61564,1.61529,1.61539,0,0
1537742400,1.61539,1.6156,1.61504,1.61504,0,0
1537742700,1.61504,1.61505,1.61479,1.61486,0,0
1537743000,1.61486,1.61508,1.61475,1.61504,0,0
1537743300,1.61504,1.61545,1.61503,1.61543,0,0
1537743600,1.61543,1.61555,1.61471,1.61472,0,0
1537743900,1.61472,1.61474,1.61442,1.61453,0,0
1537744200,1.61453,1.61458,1.61441,1.6145,0,0
1537744500,1.6145,1.61489,1.6145,1.61476,0,0
1537744800,1.61476,1.61479,1.61446,1.61467,0,0
1537745100,1.61467,1.61474,1.61441,1.61444,0,0
1537745400,1.61444,1.61454,1.61429,1.61454,0,0
1537745700,1.61454,1.61466,1.61445,1.61454,0,0
1537746000,1.61454,1.61466,1.61442,1.61459,0,0
1537746300,1.61459,1.6146,1.61436,1.61449,0,0
1537746600,1.61449,1.61449,1.61412,1.6142,0,0
1537746900,1.6142,1.61456,1.61408,1.61454,0,0
1537747200,1.61454,1.61455,1.6141,1.6141,0,0
1537747500,1.6141,1.61443,1.61395,1.6144,0,0
1537747800,1.6144,1.6144,1.61373,1.61398,0,0
1537748100,1.61398,1.61431,1.61395,1.61416,0,0
1537748400,1.61416,1.61436,1.61405,1.61416,0,0
1537748700,1.61416,1.61427,1.61377,1.61393,0,0
1537749000,1.61393,1.61418,1.61389,1.6139,0,0
1537749300,1.6139,1.6142,1.61366,1.61417,0,0
1537749600,1.61417,1.61439,1.61389,1.61396,0,0
1537749900,1.61396,1.61407,1.61386,1.61401,0,0
1537750200,1.61401,1.61435,1.61399,1.61408,0,0
1537750500,1.61408,1.61419,1.6139,1.61406,0,0
1537750800,1.61406,1.61432,1.61376,1.61428,0,0
1537751100,1.61428,1.61446,1.61414,1.61414,0,0
1537751400,1.61414,1.61446,1.61409,1.6143,0,0
1537751700,1.6143,1.61437,1.6138,1.6139,0,0
1537752000,1.6139,1.6141,1.6138,1.61409,0,0
1537752300,1.61409,1.61412,1.61367,1.61374,0,0
1537752600,1.61374,1.61375,1.61338,1.61349,0,0
1537752900,1.61349,1.61379,1.6134,1.61341,0,0
1537753200,1.61341,1.61407,1.61336,1.61398,0,0
1537753500,1.61398,1.61463,1.61391,1.61421,0,0
1537753800,1.61421,1.61464,1.61413,1.61446,0,0
1537754100,1.61446,1.61499,1.61425,1.61482,0,0
1537754400,1.61482,1.61482,1.61437,1.61441,0,0
1537754700,1.61441,1.6146,1.61436,1.61453,0,0
1537755000,1.61453,1.61454,1.61443,1.61449,0,0
1537755300,1.61449,1.61472,1.61446,1.61463,0,0
1537755600,1.61463,1.6148,1.6146,1.61465,0,0
1537755900,1.61465,1.61466,1.61426,1.61446,0,0
1537756200,1.61446,1.61462,1.61429,1.61431,0,0
1537756500,1.61431,1.61431,1.614,1.61403,0,0
1537756800,1.61403,1.61425,1.61389,1.61425,0,0
1537757100,1.61425,1.61432,1.61421,1.61428,0,0
1537757400,1.61428,1.61458,1.61428,1.61453,0,0
1537757700,1.61453,1.61528,1.61448,1.61528,0,0
1537758000,1.61528,1.61543,1.61499,1.615,0,0
1537758300,1.615,1.61555,1.61497,1.61555,0,0
1537758600,1.61555,1.61557,1.61511,1.61528,0,0
1537758900,1.61528,1.6157,1.61528,1.61563,0,0
1537759200,1.61563,1.61575,1.6155,1.61556,0,0
1537759500,1.61556,1.61573,1.61545,1.6157,0,0
1537759800,1.6157,1.61591,1.6156,1.6156,0,0
1537760100,1.6156,1.61562,1.61547,1.61548,0,0
1537760400,1.61548,1.6155,1.61531,1.61532,0,0
1537760700,1.61532,1.61549,1.61528,1.6154,0,0
1537761000,1.6154,1.61541,1.6153,1.61532,0,0
1537761300,1.61532,1.6155,1.6153,1.61542,0,0
1537761600,1.61542,1.61542,1.61513,1.61527,0,0
1537761900,1.61527,1.61567,1.61525,1.61567,0,0
1537762200,1.61567,1.61576,1.61512,1.61512,0,0
1537762500,1.61512,1.61523,1.61501,1.61512,0,0
1537762800,1.61512,1.61533,1.61501,1.61528,0,0
1537763100,1.61528,1.61548,1.61526,1.6154,0,0
1537763400,1.6154,1.61559,1.61537,1.61557,0,0
1537763700,1.61557,1.61571,1.61556,1.6156,0,0
1537764000,1.6156,1.61564,1.61555,1.61562,0,0
1537764300,1.61562,1.61569,1.6156,1.61569,0,0
1537764600,1.61569,1.61595,1.61567,1.61589,0,0
1537764900,1.61589,1.61605,1.61576,1.61602,0,0
