time,open,high,low,close,"Pattern Alert",Volume
1527100200,1.54763,1.54843,1.54727,1.5484,0,0
1527100500,1.5484,1.54856,1.54787,1.54799,0,0
1527100800,1.54799,1.54799,1.54729,1.5473,0,0
1527101100,1.5473,1.54778,1.54722,1.54778,0,0
1527101400,1.54778,1.54778,1.54725,1.54751,0,0
1527101700,1.54751,1.54751,1.54714,1.54714,0,0
1527102000,1.54714,1.54721,1.54672,1.54708,0,0
1527102300,1.54708,1.54731,1.547,1.54724,0,0
1527102600,1.54724,1.54727,1.54672,1.54715,0,0
1527102900,1.54715,1.54732,1.54698,1.54726,0,0
1527103200,1.54726,1.54735,1.54714,1.5472,0,0
1527103500,1.5472,1.54729,1.54674,1.54692,0,0
1527103800,1.54692,1.54714,1.54688,1.54695,0,0
1527104100,1.54695,1.54711,1.54692,1.54707,0,0
1527104400,1.54707,1.54755,1.54697,1.5475,0,0
1527104700,1.5475,1.54786,1.54742,1.54774,0,0
1527105000,1.54774,1.5479,1.54769,1.54782,0,0
1527105300,1.54782,1.54788,1.54762,1.54765,0,0
1527105600,1.54765,1.54769,1.54727,1.5475,0,0
1527105900,1.5475,1.54751,1.54707,1.54717,0,0
1527106200,1.54717,1.54717,1.54696,1.547,0,0
1527106500,1.547,1.54742,1.547,1.54737,0,0
1527106800,1.54737,1.54759,1.54729,1.54743,0,0
1527107100,1.54743,1.54752,1.54731,1.54747,0,0
1527107400,1.54747,1.54749,1.54724,1.5473,0,0
1527107700,1.5473,1.54732,1.54705,1.54708,0,0
1527108000,1.54708,1.54719,1.54694,1.54716,0,0
1527108300,1.54716,1.54724,1.54696,1.54712,0,0
1527108600,1.54712,1.54743,1.54712,1.54727,0,0
1527108900,1.54727,1.54735,1.54677,1.54677,0,0
1527109200,1.54677,1.54682,1.54641,1.54682,0,0
1527109500,1.54682,1.54737,1.54658,1.54677,0,0
1527109800,1.54677,1.54776,1.54674,1.54747,0,0
1527110100,1.54747,1.54762,1.54721,1.54762,0,0
1527110400,1.54762,1.54789,1.54685,1.5471,0,0
1527110700,1.5471,1.54722,1.54658,1.54685,0,0
1527111000,1.54685,1.54733,1.54668,1.54688,0,0
1527111300,1.54688,1.54783,1.54688,1.54727,0,0
1527111600,1.54727,1.54747,1.54669,1.54697,0,0
1527111900,1.54697,1.54728,1.54683,1.54683,0,0
1527112200,1.54683,1.54707,1.54656,1.54695,0,0
