time,open,high,low,close,"Pattern Alert",Volume
1532370600,1.53955,1.54006,1.53954,1.54005,0,0
1532370900,1.54005,1.5404,1.54005,1.54026,0,0
1532371200,1.54026,1.54038,1.5399,1.53995,0,0
1532371500,1.53995,1.54028,1.53981,1.54014,0,0
1532371800,1.54014,1.5405,1.54009,1.54048,0,0
1532372100,1.54048,1.54053,1.53984,1.53993,0,0
1532372400,1.53993,1.54005,1.53953,1.53962,0,0
1532372700,1.53962,1.53977,1.53959,1.53972,0,0
1532373000,1.53972,1.54009,1.53972,1.54009,0,0
1532373300,1.54009,1.54033,1.54005,1.54033,0,0
1532373600,1.54033,1.54037,1.54,1.54018,0,0
1532373900,1.54018,1.54039,1.54006,1.54022,0,0
1532374200,1.54022,1.54027,1.54008,1.54014,0,0
1532374500,1.54014,1.54014,1.53975,1.53976,0,0
1532374800,1.53976,1.54039,1.53975,1.54017,0,0
1532375100,1.54017,1.54017,1.53954,1.53957,0,0
1532375400,1.53957,1.53992,1.53952,1.53974,0,0
1532375700,1.53974,1.53976,1.53924,1.53933,0,0
1532376000,1.53933,1.5395,1.53932,1.53934,0,0
1532376300,1.53934,1.53981,1.53927,1.53966,0,0
1532376600,1.53966,1.5398,1.53957,1.53963,0,0
1532376900,1.53963,1.53998,1.53959,1.53984,0,0
1532377200,1.53984,1.53993,1.53972,1.53981,0,0
1532377500,1.53981,1.53981,1.53966,1.53972,0,0
1532377800,1.53972,1.53974,1.53954,1.53959,0,0
1532378100,1.53959,1.53967,1.53938,1.53943,0,0
1532378400,1.53943,1.53951,1.53931,1.53932,0,0
1532378700,1.53932,1.53957,1.53928,1.53949,0,0
1532379000,1.53949,1.53994,1.53941,1.53988,0,0
1532379300,1.53988,1.54031,1.53982,1.53984,0,0
1532379600,1.53984,1.53984,1.53933,1.53942,0,0
1532379900,1.53942,1.53977,1.53903,1.53943,0,0
1532380200,1.53943,1.53965,1.53943,1.53961,0,0
1532380500,1.53961,1.53999,1.53958,1.53999,0,0
1532380800,1.53999,1.54,1.53978,1.5399,0,0
1532381100,1.5399,1.54002,1.53983,1.53999,0,0
1532381400,1.53999,1.54022,1.53992,1.54016,0,0
1532381700,1.54016,1.54018,1.5395,1.53981,0,0
1532382000,1.53981,1.53988,1.53975,1.53982,0,0
1532382300,1.53982,1.53988,1.53969,1.53984,0,0
1532382600,1.53984,1.53988,1.53958,1.5397,0,0
1532382900,1.5397,1.53986,1.53954,1.53954,0,0
1532383200,1.53954,1.53997,1.53944,1.53984,0,0
1532383500,1.53984,1.53992,1.53968,1.53975,0,0
1532383800,1.53975,1.53988,1.53969,1.53979,0,0
1532384100,1.53979,1.54013,1.53976,1.54013,0,0
1532384400,1.54013,1.54016,1.53993,1.53993,0,0
1532384700,1.53993,1.54003,1.53984,1.53986,0,0
1532385000,1.53986,1.53994,1.53973,1.53991,0,0
1532385300,1.53991,1.54001,1.53982,1.53991,0,0
1532385600,1.53991,1.54019,1.53989,1.54013,0,0
1532385900,1.54013,1.54022,1.53998,1.54008,0,0
1532386200,1.54008,1.5402,1.53984,1.53994,0,0
1532386500,1.53994,1.53995,1.53976,1.53976,0,0
1532386800,1.53976,1.53989,1.5397,1.5398,0,0
1532387100,1.5398,1.53986,1.53961,1.5397,0,0
1532387400,1.5397,1.5399,1.5397,1.53972,0,0
1532387700,1.53972,1.53985,1.53958,1.53977,0,0
1532388000,1.53977,1.54005,1.53969,1.53982,0,0
1532388300,1.53982,1.53995,1.53953,1.53995,0,0
1532388600,1.53995,1.54005,1.53993,1.54001,0,0
1532388900,1.54001,1.5401,1.53988,1.53989,0,0
1532389200,1.53989,1.54011,1.53987,1.54003,0,0
1532389500,1.54003,1.54017,1.53998,1.54008,0,0
1532389800,1.54008,1.54017,1.54003,1.54013,0,0
1532390100,1.54013,1.5402,1.54006,1.54007,0,0
1532390400,1.54007,1.54014,1.53985,1.53989,0,0
1532390700,1.53989,1.54004,1.53979,1.54003,0,0
1532391000,1.54003,1.54025,1.53991,1.5401,0,0
1532391300,1.5401,1.54028,1.54002,1.54011,0,0
1532391600,1.54011,1.54031,1.54002,1.54025,0,0
1532391900,1.54025,1.54037,1.54016,1.54025,0,0
1532392200,1.54025,1.54036,1.54013,1.54022,0,0
1532392500,1.54022,1.54052,1.54022,1.54046,0,0
1532392800,1.54046,1.54065,1.54046,1.54064,0,0
1532393100,1.54064,1.54066,1.54037,1.54046,0,0
1532393400,1.54046,1.54065,1.54041,1.54047,0,0
1532393700,1.54047,1.54057,1.54024,1.54026,0,0
1532394000,1.54026,1.54056,1.54024,1.54049,0,0
1532394300,1.54049,1.54061,1.54037,1.54054,0,0
1532394600,1.54054,1.54061,1.54036,1.54039,0,0
1532394900,1.54039,1.54066,1.54018,1.54063,0,0
1532395200,1.54063,1.5408,1.54051,1.54059,0,0
1532395500,1.54059,1.54087,1.54055,1.54087,0,0
1532395800,1.54087,1.54106,1.54075,1.54081,0,0
1532396100,1.54081,1.54081,1.54049,1.54052,0,0
1532396400,1.54052,1.54097,1.54052,1.54081,0,0
1532396700,1.54081,1.54083,1.54057,1.5408,0,0
1532397000,1.5408,1.54096,1.54047,1.54049,0,0
1532397300,1.54049,1.54056,1.5403,1.54043,0,0
1532397600,1.54043,1.54052,1.54024,1.54034,0,0
1532397900,1.54034,1.54041,1.54,1.54001,0,0
1532398200,1.54001,1.54008,1.53986,1.54002,0,0
1532398500,1.54002,1.54009,1.53982,1.53998,0,0
1532398800,1.53998,1.54,1.53965,1.53974,0,0
1532399100,1.53974,1.53986,1.53953,1.53961,0,0
1532399400,1.53961,1.5398,1.53946,1.53967,0,0
1532399700,1.53967,1.53989,1.53964,1.53979,0,0
1532400000,1.53979,1.53979,1.53954,1.5397,0,0
1532400300,1.5397,1.53974,1.53956,1.53956,0,0
1532400600,1.53956,1.53967,1.53952,1.53957,0,0
1532400900,1.53957,1.53965,1.53946,1.53948,0,0
1532401200,1.53948,1.53961,1.53943,1.53958,0,0
1532401500,1.53958,1.53959,1.53945,1.53949,0,0
1532401800,1.53949,1.53958,1.53944,1.53955,0,0
1532402100,1.53955,1.53959,1.53934,1.53941,0,0
1532402400,1.53941,1.53963,1.53929,1.53949,0,0
1532402700,1.53949,1.53956,1.53931,1.53931,0,0
1532403000,1.53931,1.53958,1.53927,1.53954,0,0
1532403300,1.53954,1.53973,1.53949,1.53972,0,0
1532403600,1.53972,1.53972,1.53946,1.53956,0,0
1532403900,1.53956,1.53978,1.53955,1.5397,0,0
1532404200,1.5397,1.53982,1.53968,1.53979,0,0
1532404500,1.53979,1.53988,1.53969,1.53986,0,0
1532404800,1.53986,1.53989,1.53973,1.53983,0,0
1532405100,1.53983,1.53989,1.53973,1.53981,0,0
1532405400,1.53981,1.53989,1.53959,1.53961,0,0
1532405700,1.53961,1.5397,1.53945,1.53946,0,0
1532406000,1.53946,1.53963,1.53945,1.53958,0,0
1532406300,1.53958,1.5396,1.53944,1.53958,0,0
1532406600,1.53958,1.53958,1.53934,1.53939,0,0
1532406900,1.53939,1.53946,1.53931,1.53935,0,0
1532407200,1.53935,1.53936,1.53903,1.53915,0,0
1532407500,1.53915,1.53946,1.53913,1.53926,0,0
1532407800,1.53926,1.53936,1.53914,1.53928,0,0
1532408100,1.53928,1.53939,1.53912,1.53928,0,0
1532408400,1.53928,1.53946,1.53925,1.53937,0,0
1532408700,1.53937,1.53942,1.53915,1.53931,0,0
1532409000,1.53931,1.53934,1.53908,1.53921,0,0
1532409300,1.53921,1.53928,1.539,1.53907,0,0
1532409600,1.53907,1.53912,1.53901,1.53912,0,0
1532409900,1.53912,1.53916,1.53889,1.539,0,0
