time,open,high,low,close,"Pattern Alert",Volume
1520200800,0.99991,1.00002,0.99908,0.99964,0,0
1520201100,0.99964,1.00012,0.99936,0.99973,0,0
1520201400,0.99973,1.00061,0.99976,1.00061,0,0
1520201700,1.00061,1.00101,1.00042,1.00072,0,0
1520202000,1.00072,1.0008,1.00028,1.00061,0,0
1520202300,1.00061,1.00092,1.0002,1.00034,0,0
1520202600,1.00034,1.00073,1.00027,1.00054,0,0
1520202900,1.00054,1.00062,1.00052,1.00054,0,0
1520203200,1.00054,1.00063,1.00054,1.00061,0,0
1520203500,1.00061,1.00061,1.00014,1.0002,0,0
1520203800,1.0002,1.00044,1.00012,1.00042,0,0
1520204100,1.00042,1.00048,0.99936,0.99954,0,0
1520204400,0.99954,1.00028,0.99956,1.00014,0,0
1520204700,1.00014,1.00023,1.0001,1.0001,0,0
1520205000,1.0001,1.00022,1.00004,1.00012,0,0
1520205300,1.00012,1.00012,0.99974,0.99994,0,0
1520205600,0.99994,0.99993,0.99946,0.99962,0,0
1520205900,0.99962,0.99961,0.99898,0.99916,0,0
1520206200,0.99916,0.99919,0.99894,0.99919,0,0
1520206500,0.99919,0.99966,0.99916,0.99962,0,0
1520206800,0.99962,0.99996,0.99964,0.99986,0,0
1520207100,0.99986,1.00016,0.99986,0.99998,0,0
1520207400,0.99998,0.99998,0.99967,0.99967,0,0
1520207700,0.99967,0.9997,0.99938,0.99956,0,0
1520208000,0.99956,1.00046,0.9995,1.00004,0,0
1520208300,1.00004,1.00042,0.9998,0.99984,0,0
1520208600,0.99984,1.00006,0.99966,1.00005,0,0
1520208900,1.00005,1.00031,0.99976,1.00025,0,0
1520209200,1.00025,1.00024,0.99972,1.00012,0,0
1520209500,1.00012,1.00026,0.9999,1,0,0
1520209800,1,1.00084,1,1.0007,0,0
1520210100,1.0007,1.00094,1.00066,1.00086,0,0
1520210400,1.00086,1.00104,1.00074,1.00091,0,0
1520210700,1.00091,1.00094,1.00052,1.00058,0,0
1520211000,1.00058,1.00103,1.00055,1.00085,0,0
1520211300,1.00085,1.0009,1.0004,1.00048,0,0
1520211600,1.00048,1.00048,0.9998,0.99986,0,0
1520211900,0.99986,1.00025,0.99977,1.00012,0,0
1520212200,1.00012,1.0002,1.00003,1.00004,0,0
1520212500,1.00004,1.00014,0.99994,1.00008,0,0
1520212800,1.00008,1.00028,1.00003,1.00018,0,0
