time,open,high,low,close,"Pattern Alert",Volume
1518201000,0.98216,0.98225,0.98186,0.98222,0,0
1518201300,0.98222,0.98238,0.98162,0.9818,0,0
1518201600,0.9818,0.98208,0.98163,0.98178,0,0
1518201900,0.98178,0.98248,0.98172,0.982,0,0
1518202200,0.982,0.98209,0.98162,0.98188,0,0
1518202500,0.98188,0.98204,0.98171,0.9818,0,0
1518202800,0.9818,0.98192,0.98158,0.98164,0,0
1518203100,0.98164,0.98191,0.98105,0.98106,0,0
1518203400,0.98106,0.98172,0.98102,0.98162,0,0
1518203700,0.98162,0.9818,0.98141,0.98178,0,0
1518204000,0.98178,0.98223,0.98154,0.98214,0,0
1518204300,0.98214,0.9828,0.98209,0.98274,0,0
1518204600,0.98274,0.98295,0.9823,0.98248,0,0
1518204900,0.98248,0.98278,0.98236,0.98274,0,0
1518205200,0.98274,0.98282,0.98228,0.98246,0,0
1518205500,0.98246,0.9829,0.9824,0.9827,0,0
1518205800,0.9827,0.98272,0.98216,0.98217,0,0
1518206100,0.98217,0.98268,0.98215,0.98244,0,0
1518206400,0.98244,0.98268,0.98228,0.98246,0,0
1518206700,0.98246,0.98264,0.98212,0.9822,0,0
1518207000,0.9822,0.9827,0.98214,0.98266,0,0
1518207300,0.98266,0.98294,0.98264,0.9828,0,0
1518207600,0.9828,0.98303,0.9825,0.98254,0,0
1518207900,0.98254,0.9827,0.98226,0.98246,0,0
1518208200,0.98246,0.98278,0.98246,0.98249,0,0
1518208500,0.98249,0.98263,0.98218,0.98231,0,0
1518208800,0.98231,0.98278,0.98231,0.98239,0,0
1518209100,0.98239,0.98249,0.98222,0.98244,0,0
1518209400,0.98244,0.98258,0.98214,0.98256,0,0
1518209700,0.98256,0.98295,0.98222,0.98247,0,0
1518210000,0.98247,0.98256,0.98208,0.98244,0,0
1518210300,0.98244,0.98257,0.98228,0.98231,0,0
1518210600,0.98231,0.98232,0.9821,0.9821,0,0
1518210900,0.9821,0.98219,0.98188,0.98191,0,0
1518211200,0.98191,0.98284,0.98187,0.98279,0,0
1518211500,0.98279,0.98299,0.98276,0.98298,0,0
1518211800,0.98298,0.98329,0.9828,0.98312,0,0
1518212100,0.98312,0.98379,0.98312,0.98354,0,0
1518212400,0.98354,0.98354,0.98325,0.9833,0,0
1518212700,0.9833,0.98376,0.9832,0.98356,0,0
1518213000,0.98356,0.98406,0.98316,0.98322,0,0
1518213300,0.98322,0.98334,0.98224,0.98289,0,0
