time,open,high,low,close,"Pattern Alert",Volume
1515004200,88.076,88.088,88.076,88.088,0,0
1515004500,88.088,88.106,88.086,88.096,0,0
1515004800,88.096,88.104,88.088,88.101,0,0
1515005100,88.101,88.118,88.093,88.11,0,0
1515005400,88.11,88.111,88.09,88.1,0,0
1515005700,88.1,88.103,88.072,88.072,0,0
1515006000,88.072,88.123,88.065,88.09,0,0
1515006300,88.09,88.117,88.078,88.11,0,0
1515006600,88.11,88.133,88.089,88.1,0,0
1515006900,88.1,88.126,88.092,88.12,0,0
1515007200,88.12,88.129,88.111,88.117,0,0
1515007500,88.117,88.136,88.104,88.134,0,0
1515007800,88.134,88.133,88.112,88.122,0,0
1515008100,88.122,88.17,88.122,88.162,0,0
1515008400,88.162,88.181,88.154,88.178,0,0
1515008700,88.178,88.188,88.17,88.18,0,0
1515009000,88.18,88.188,88.172,88.186,0,0
1515009300,88.186,88.232,88.186,88.231,0,0
1515009600,88.231,88.233,88.186,88.187,0,0
1515009900,88.187,88.191,88.176,88.186,0,0
1515010200,88.186,88.19,88.171,88.186,0,0
1515010500,88.186,88.198,88.162,88.164,0,0
1515010800,88.164,88.164,88.14,88.164,0,0
1515011100,88.164,88.178,88.158,88.172,0,0
1515011400,88.172,88.186,88.164,88.177,0,0
1515011700,88.177,88.195,88.174,88.19,0,0
1515012000,88.19,88.197,88.179,88.193,0,0
1515012300,88.193,88.205,88.184,88.198,0,0
1515012600,88.198,88.203,88.176,88.186,0,0
1515012900,88.186,88.198,88.168,88.174,0,0
1515013200,88.174,88.18,88.164,88.164,0,0
1515013500,88.164,88.179,88.158,88.158,0,0
1515013800,88.158,88.164,88.138,88.14,0,0
1515014100,88.14,88.157,88.14,88.156,0,0
1515014400,88.156,88.168,88.154,88.167,0,0
1515014700,88.167,88.166,88.154,88.161,0,0
1515015000,88.161,88.18,88.162,88.17,0,0
1515015300,88.17,88.182,88.168,88.18,0,0
1515015600,88.18,88.181,88.163,88.168,0,0
1515015900,88.168,88.172,88.154,88.154,0,0
1515016200,88.154,88.163,88.141,88.16,0,0
1515016500,88.16,88.163,88.144,88.149,0,0
1515016800,88.149,88.162,88.144,88.15,0,0
1515017100,88.15,88.16,88.15,88.154,0,0
1515017400,88.154,88.156,88.138,88.154,0,0
1515017700,88.154,88.16,88.153,88.158,0,0
1515018000,88.158,88.176,88.158,88.168,0,0
1515018300,88.168,88.17,88.163,88.163,0,0
1515018600,88.163,88.187,88.15,88.18,0,0
1515018900,88.18,88.185,88.141,88.147,0,0
1515019200,88.147,88.154,88.138,88.144,0,0
1515019500,88.144,88.167,88.135,88.149,0,0
1515019800,88.149,88.158,88.138,88.142,0,0
1515020100,88.142,88.142,88.086,88.096,0,0
1515020400,88.096,88.148,88.096,88.146,0,0
1515020700,88.146,88.152,88.134,88.146,0,0
1515021000,88.146,88.157,88.143,88.149,0,0
1515021300,88.149,88.172,88.143,88.164,0,0
1515021600,88.164,88.17,88.163,88.163,0,0
1515021900,88.163,88.17,88.148,88.159,0,0
1515022200,88.159,88.176,88.148,88.166,0,0
1515022500,88.166,88.167,88.152,88.162,0,0
1515022800,88.162,88.162,88.132,88.145,0,0
1515023100,88.145,88.145,88.112,88.124,0,0
1515023400,88.124,88.134,88.114,88.118,0,0
1515023700,88.118,88.139,88.12,88.138,0,0
1515024000,88.138,88.16,88.135,88.16,0,0
1515024300,88.16,88.208,88.146,88.196,0,0
1515024600,88.196,88.196,88.166,88.169,0,0
1515024900,88.169,88.172,88.139,88.14,0,0
