time,open,high,low,close,"Pattern Alert",Volume
1533925800,0.89374,0.89381,0.89363,0.8937,0,0
1533926100,0.8937,0.89382,0.89362,0.89364,0,0
1533926400,0.89364,0.89368,0.89345,0.89345,0,0
1533926700,0.89345,0.89346,0.89331,0.89336,0,0
1533927000,0.89336,0.89343,0.89334,0.8934,0,0
1533927300,0.8934,0.89341,0.89315,0.89318,0,0
1533927600,0.89318,0.89326,0.89306,0.89306,0,0
1533927900,0.89306,0.89323,0.89304,0.89318,0,0
1533928200,0.89318,0.89333,0.89313,0.89333,0,0
1533928500,0.89333,0.89366,0.89326,0.89361,0,0
1533928800,0.89361,0.89426,0.89359,0.89409,0,0
1533929100,0.89409,0.89418,0.89374,0.89386,0,0
1533929400,0.89386,0.89387,0.89365,0.89365,0,0
1533929700,0.89365,0.89366,0.89334,0.89344,0,0
1533930000,0.89344,0.89348,0.89322,0.89322,0,0
1533930300,0.89322,0.89342,0.89322,0.89325,0,0
1533930600,0.89325,0.89337,0.89323,0.89328,0,0
1533930900,0.89328,0.8933,0.89306,0.8931,0,0
1533931200,0.8931,0.89331,0.89307,0.8933,0,0
1533931500,0.8933,0.89342,0.89316,0.89319,0,0
1533931800,0.89319,0.8933,0.89301,0.89301,0,0
1533932100,0.89301,0.89321,0.89301,0.89319,0,0
1533932400,0.89319,0.89336,0.89318,0.89324,0,0
1533932700,0.89324,0.89358,0.89315,0.89355,0,0
1533933000,0.89355,0.8939,0.89355,0.89388,0,0
1533933300,0.89388,0.89394,0.89379,0.89383,0,0
1533933600,0.89383,0.89384,0.89349,0.89372,0,0
1533933900,0.89372,0.89386,0.89314,0.89322,0,0
1533934200,0.89322,0.89337,0.89303,0.89316,0,0
1533934500,0.89316,0.89323,0.89295,0.89317,0,0
