time,open,high,low,close,"Pattern Alert",Volume
1532629800,145.822,145.832,145.795,145.795,0,0
1532630100,145.795,145.818,145.787,145.798,0,0
1532630400,145.798,145.817,145.797,145.805,0,0
1532630700,145.805,145.822,145.79,145.812,0,0
1532631000,145.812,145.828,145.805,145.828,0,0
1532631300,145.828,145.847,145.81,145.817,0,0
1532631600,145.817,145.83,145.766,145.766,0,0
1532631900,145.766,145.776,145.761,145.773,0,0
1532632200,145.773,145.79,145.763,145.764,0,0
1532632500,145.764,145.776,145.762,145.766,0,0
1532632800,145.766,145.795,145.764,145.786,0,0
1532633100,145.786,145.808,145.78,145.795,0,0
1532633400,145.795,145.815,145.792,145.799,0,0
1532633700,145.799,145.818,145.788,145.789,0,0
1532634000,145.789,145.805,145.778,145.802,0,0
1532634300,145.802,145.816,145.77,145.79,0,0
1532634600,145.79,145.818,145.788,145.805,0,0
1532634900,145.805,145.813,145.775,145.799,0,0
1532635200,145.799,145.815,145.764,145.803,0,0
1532635500,145.803,145.803,145.783,145.79,0,0
1532635800,145.79,145.808,145.789,145.806,0,0
1532636100,145.806,145.811,145.787,145.807,0,0
1532636400,145.807,145.817,145.788,145.805,0,0
1532636700,145.805,145.82,145.784,145.809,0,0
1532637000,145.809,145.837,145.803,145.832,0,0
1532637300,145.832,145.833,145.796,145.809,0,0
1532637600,145.809,145.856,145.809,145.833,0,0
1532637900,145.833,145.847,145.821,145.831,0,0
1532638200,145.831,145.834,145.792,145.813,0,0
1532638500,145.813,145.818,145.758,145.761,0,0
1532638800,145.761,145.803,145.761,145.785,0,0
1532639100,145.785,145.802,145.779,145.8,0,0
1532639400,145.8,145.811,145.767,145.785,0,0
1532639700,145.785,145.793,145.776,145.79,0,0
1532640000,145.79,145.79,145.777,145.783,0,0
1532640300,145.783,145.792,145.776,145.782,0,0
1532640600,145.782,145.796,145.776,145.786,0,0
1532640900,145.786,145.789,145.763,145.779,0,0
1532641200,145.779,145.783,145.758,145.764,0,0
1532641500,145.764,145.777,145.762,145.772,0,0
1532641800,145.772,145.789,145.769,145.789,0,0
1532642100,145.789,145.797,145.782,145.788,0,0
1532642400,145.788,145.805,145.768,145.768,0,0
1532642700,145.768,145.773,145.729,145.759,0,0
1532643000,145.759,145.77,145.732,145.746,0,0
1532643300,145.746,145.756,145.743,145.752,0,0
1532643600,145.752,145.754,145.748,145.75,0,0
