time,open,high,low,close,"Pattern Alert",Volume
1539282600,1.30991,1.31007,1.30941,1.30952,0,0
1539282900,1.30952,1.30965,1.30909,1.30941,0,0
1539283200,1.30941,1.30959,1.3088,1.30891,0,0
1539283500,1.30891,1.30926,1.30811,1.30912,0,0
1539283800,1.30912,1.30951,1.3087,1.30941,0,0
1539284100,1.30941,1.30941,1.30888,1.3089,0,0
1539284400,1.3089,1.30919,1.3085,1.30915,0,0
1539284700,1.30915,1.30944,1.30902,1.30928,0,0
1539285000,1.30928,1.30943,1.30881,1.30931,0,0
1539285300,1.30931,1.30997,1.30929,1.30997,0,0
1539285600,1.30997,1.31037,1.30978,1.3099,0,0
1539285900,1.3099,1.31004,1.30977,1.30996,0,0
1539286200,1.30996,1.31016,1.30978,1.31011,0,0
1539286500,1.31011,1.31012,1.30946,1.3096,0,0
1539286800,1.3096,1.30973,1.30932,1.30945,0,0
1539287100,1.30945,1.30961,1.30906,1.30923,0,0
1539287400,1.30923,1.30965,1.30916,1.3093,0,0
1539287700,1.3093,1.30937,1.30901,1.30906,0,0
1539288000,1.30906,1.30925,1.30905,1.30923,0,0
1539288300,1.30923,1.30966,1.30923,1.3096,0,0
1539288600,1.3096,1.30983,1.3095,1.3096,0,0
1539288900,1.3096,1.30979,1.3096,1.30977,0,0
1539289200,1.30977,1.30989,1.30969,1.3097,0,0
1539289500,1.3097,1.30975,1.30945,1.30959,0,0
1539289800,1.30959,1.30959,1.30937,1.30942,0,0
1539290100,1.30942,1.3095,1.3093,1.30941,0,0
1539290400,1.30941,1.30945,1.30912,1.30912,0,0
1539290700,1.30912,1.30936,1.3091,1.30935,0,0
1539291000,1.30935,1.30942,1.3093,1.30932,0,0
1539291300,1.30932,1.3095,1.30903,1.30905,0,0
1539291600,1.30905,1.30908,1.30855,1.30891,0,0
1539291900,1.30891,1.30896,1.30861,1.30882,0,0
1539292200,1.30882,1.30898,1.30796,1.30827,0,0
1539292500,1.30827,1.30955,1.30827,1.30906,0,0
1539292800,1.30906,1.30906,1.30845,1.30893,0,0
1539293100,1.30893,1.3091,1.308,1.30854,0,0
1539293400,1.30854,1.30955,1.30854,1.30948,0,0
1539293700,1.30948,1.30987,1.30926,1.30971,0,0
1539294000,1.30971,1.30972,1.30932,1.30941,0,0
1539294300,1.30941,1.30953,1.30911,1.30936,0,0
1539294600,1.30936,1.30987,1.30934,1.3096,0,0
1539294900,1.3096,1.30979,1.30931,1.30938,0,0
1539295200,1.30938,1.30986,1.30914,1.30939,0,0
1539295500,1.30939,1.30949,1.30933,1.30938,0,0
1539295800,1.30938,1.30953,1.3093,1.30953,0,0
1539296100,1.30953,1.30969,1.30953,1.30966,0,0
1539296400,1.30966,1.30991,1.30966,1.30986,0,0
1539296700,1.30986,1.30987,1.30962,1.30984,0,0
1539297000,1.30984,1.31011,1.30984,1.30994,0,0
1539297300,1.30994,1.31007,1.3099,1.3099,0,0
1539297600,1.3099,1.31,1.3098,1.30986,0,0
1539297900,1.30986,1.30987,1.3097,1.30984,0,0
1539298200,1.30984,1.30991,1.30966,1.30977,0,0
1539298500,1.30977,1.30986,1.30966,1.30973,0,0
1539298800,1.30973,1.30979,1.3096,1.30973,0,0
1539299100,1.30973,1.30978,1.30965,1.30969,0,0
1539299400,1.30969,1.30974,1.30953,1.30959,0,0
1539299700,1.30959,1.30969,1.30959,1.30966,0,0
1539300000,1.30966,1.30973,1.30966,1.30973,0,0
1539300300,1.30973,1.30979,1.30968,1.30973,0,0
1539300600,1.30973,1.30974,1.3096,1.3096,0,0
1539300900,1.3096,1.3098,1.30953,1.30978,0,0
1539301200,1.30978,1.30983,1.30971,1.30979,0,0
1539301500,1.30979,1.30988,1.30971,1.30987,0,0
1539301800,1.30987,1.30992,1.30972,1.30978,0,0
1539302100,1.30978,1.31006,1.30972,1.31002,0,0
1539302400,1.31002,1.31003,1.30972,1.31,0,0
1539302700,1.31,1.31005,1.3098,1.30986,0,0
1539303000,1.30986,1.31059,1.30984,1.31034,0,0
1539303300,1.31034,1.31053,1.31016,1.31023,0,0
1539303600,1.31023,1.31034,1.31002,1.31013,0,0
1539303900,1.31013,1.31023,1.31006,1.31014,0,0
1539304200,1.31014,1.31014,1.30963,1.30963,0,0
1539304500,1.30963,1.30988,1.30962,1.30975,0,0
1539304800,1.30975,1.30982,1.3097,1.30975,0,0
1539305100,1.30975,1.30975,1.30956,1.30963,0,0
1539305400,1.30963,1.31017,1.30949,1.31013,0,0
1539305700,1.31013,1.31028,1.31009,1.31021,0,0
1539306000,1.31021,1.31032,1.31006,1.31024,0,0
1539306300,1.31024,1.31038,1.31011,1.31027,0,0
1539306600,1.31027,1.31033,1.31013,1.31017,0,0
1539306900,1.31017,1.31017,1.30964,1.30969,0,0
1539307200,1.30969,1.30994,1.30969,1.30994,0,0
1539307500,1.30994,1.31007,1.30987,1.31007,0,0
1539307800,1.31007,1.31007,1.30983,1.31,0,0
1539308100,1.31,1.31005,1.30987,1.31004,0,0
1539308400,1.31004,1.31011,1.30983,1.30994,0,0
1539308700,1.30994,1.30997,1.30983,1.30983,0,0
1539309000,1.30983,1.30993,1.30969,1.30971,0,0
1539309300,1.30971,1.30977,1.30951,1.30953,0,0
1539309600,1.30953,1.30963,1.30951,1.30953,0,0
1539309900,1.30953,1.30973,1.30953,1.3096,0,0
1539310200,1.3096,1.30977,1.30959,1.30976,0,0
1539310500,1.30976,1.30982,1.30966,1.30973,0,0
1539310800,1.30973,1.30973,1.3095,1.30953,0,0
1539311100,1.30953,1.30962,1.30938,1.30953,0,0
1539311400,1.30953,1.30971,1.30951,1.30959,0,0
1539311700,1.30959,1.30966,1.30939,1.3095,0,0
1539312000,1.3095,1.30991,1.3095,1.30991,0,0
1539312300,1.30991,1.31007,1.30989,1.31006,0,0
1539312600,1.31006,1.31006,1.30962,1.30962,0,0
1539312900,1.30962,1.30984,1.30959,1.30965,0,0
1539313200,1.30965,1.3098,1.30947,1.3096,0,0
1539313500,1.3096,1.30972,1.3094,1.30941,0,0
1539313800,1.30941,1.30944,1.3093,1.30941,0,0
1539314100,1.30941,1.30944,1.30928,1.30929,0,0
1539314400,1.30929,1.30973,1.30926,1.30956,0,0
1539314700,1.30956,1.3097,1.30953,1.3097,0,0
1539315000,1.3097,1.30986,1.30967,1.30985,0,0
1539315300,1.30985,1.31003,1.30983,1.31001,0,0
1539315600,1.31001,1.31005,1.30988,1.30996,0,0
1539315900,1.30996,1.31002,1.30994,1.31,0,0
1539316200,1.31,1.31017,1.30998,1.31006,0,0
1539316500,1.31006,1.31009,1.30977,1.30984,0,0
1539316800,1.30984,1.31004,1.30984,1.31003,0,0
1539317100,1.31003,1.31005,1.30998,1.31004,0,0
1539317400,1.31004,1.31004,1.3099,1.3099,0,0
1539317700,1.3099,1.30996,1.30979,1.30984,0,0
1539318000,1.30984,1.31,1.30965,1.30997,0,0
1539318300,1.30997,1.31005,1.30973,1.30976,0,0
1539318600,1.30976,1.31005,1.30973,1.31005,0,0
1539318900,1.31005,1.31012,1.31002,1.31009,0,0
1539319200,1.31009,1.31009,1.3098,1.31,0,0
1539319500,1.31,1.31012,1.30996,1.31012,0,0
1539319800,1.31012,1.31034,1.31006,1.31032,0,0
1539320100,1.31032,1.3104,1.3102,1.31026,0,0
1539320400,1.31026,1.31059,1.31023,1.31059,0,0
1539320700,1.31059,1.31062,1.31036,1.3104,0,0
1539321000,1.3104,1.3106,1.31025,1.31056,0,0
1539321300,1.31056,1.31071,1.31048,1.31049,0,0
1539321600,1.31049,1.31075,1.31047,1.31071,0,0
1539321900,1.31071,1.3108,1.31061,1.31061,0,0
1539322200,1.31061,1.31073,1.31037,1.31044,0,0
1539322500,1.31044,1.31056,1.31024,1.31026,0,0
1539322800,1.31026,1.31027,1.30969,1.3098,0,0
1539323100,1.3098,1.30995,1.30972,1.30983,0,0
1539323400,1.30983,1.30983,1.30939,1.30942,0,0
1539323700,1.30942,1.30994,1.30937,1.30987,0,0
1539324000,1.30987,1.31049,1.30984,1.31044,0,0
1539324300,1.31044,1.31052,1.31014,1.31015,0,0
1539324600,1.31015,1.31026,1.31,1.3101,0,0
1539324900,1.3101,1.31028,1.30984,1.31028,0,0
1539325200,1.31028,1.31047,1.31018,1.31033,0,0
1539325500,1.31033,1.31086,1.31033,1.31078,0,0
1539325800,1.31078,1.31084,1.31048,1.31059,0,0
1539326100,1.31059,1.31067,1.31007,1.31021,0,0
1539326400,1.31021,1.31095,1.3102,1.31088,0,0
1539326700,1.31088,1.31116,1.31084,1.31094,0,0
1539327000,1.31094,1.31109,1.31067,1.31069,0,0
1539327300,1.31069,1.31092,1.31061,1.31072,0,0
1539327600,1.31072,1.31144,1.31061,1.31136,0,0
1539327900,1.31136,1.31141,1.311,1.31126,0,0
1539328200,1.31126,1.31126,1.3106,1.31107,0,0
1539328500,1.31107,1.31142,1.31082,1.31092,0,0
1539328800,1.31092,1.31133,1.31074,1.31079,0,0
1539329100,1.31079,1.3108,1.31036,1.31044,0,0
1539329400,1.31044,1.31055,1.31013,1.31052,0,0
1539329700,1.31052,1.31068,1.31023,1.31023,-1,0
1539330000,1.31023,1.31071,1.31021,1.3105,0,0
1539330300,1.3105,1.31055,1.30985,1.30999,0,0
1539330600,1.30999,1.31012,1.30982,1.31006,0,0
1539330900,1.31006,1.31047,1.3096,1.31011,0,0
1539331200,1.31011,1.31011,1.30967,1.31003,0,0
1539331500,1.31003,1.31017,1.30943,1.30963,0,0
1539331800,1.30963,1.30976,1.30901,1.30975,0,0
1539332100,1.30975,1.31028,1.30844,1.30876,0,0
1539332400,1.30876,1.30898,1.308,1.30832,0,0
1539332700,1.30832,1.3094,1.30811,1.3094,0,0
1539333000,1.3094,1.30943,1.30842,1.30861,0,0
1539333300,1.30861,1.30872,1.30829,1.30872,0,0
1539333600,1.30872,1.30877,1.30811,1.30851,0,0
1539333900,1.30851,1.30865,1.30812,1.30828,0,0
1539334200,1.30828,1.3087,1.30813,1.30842,0,0
1539334500,1.30842,1.30894,1.30831,1.3089,0,0
1539334800,1.3089,1.30992,1.30889,1.30982,0,0
1539335100,1.30982,1.30995,1.30917,1.30947,0,0
1539335400,1.30947,1.30964,1.30922,1.30939,0,0
1539335700,1.30939,1.30964,1.30925,1.30964,0,0
1539336000,1.30964,1.30999,1.30941,1.30997,0,0
1539336300,1.30997,1.31078,1.30994,1.31044,0,0
1539336600,1.31044,1.31044,1.31008,1.31013,0,0
1539336900,1.31013,1.31042,1.31006,1.31034,0,0
1539337200,1.31034,1.31047,1.31024,1.31024,0,0
1539337500,1.31024,1.31033,1.31003,1.31005,0,0
1539337800,1.31005,1.31019,1.30912,1.30925,0,0
1539338100,1.30925,1.3096,1.30925,1.30946,0,0
1539338400,1.30946,1.30953,1.30918,1.30945,0,0
1539338700,1.30945,1.30972,1.30926,1.30969,0,0
1539339000,1.30969,1.3098,1.30928,1.30969,0,0
1539339300,1.30969,1.3097,1.30926,1.30949,0,0
1539339600,1.30949,1.3095,1.30865,1.30872,0,0
1539339900,1.30872,1.30967,1.30867,1.30966,0,0
1539340200,1.30966,1.30972,1.30919,1.30969,0,0
1539340500,1.30969,1.31055,1.30966,1.31048,0,0
1539340800,1.31048,1.31087,1.31041,1.31054,0,0
1539341100,1.31054,1.31121,1.31037,1.31104,0,0
1539341400,1.31104,1.3114,1.31087,1.31129,0,0
1539341700,1.31129,1.31129,1.31033,1.31051,0,0
1539342000,1.31051,1.31054,1.30956,1.30959,0,0
1539342300,1.30959,1.30993,1.30919,1.30926,0,0
1539342600,1.30926,1.30927,1.3087,1.30915,0,0
1539342900,1.30915,1.30943,1.30891,1.30937,0,0
1539343200,1.30937,1.30957,1.30911,1.30928,0,0
1539343500,1.30928,1.30935,1.30878,1.30895,0,0
1539343800,1.30895,1.30919,1.30868,1.30868,0,0
1539344100,1.30868,1.30904,1.30862,1.30899,0,0
1539344400,1.30899,1.30921,1.30887,1.30899,0,0
1539344700,1.30899,1.30919,1.30874,1.30885,0,0
1539345000,1.30885,1.30888,1.30824,1.30836,0,0
1539345300,1.30836,1.30895,1.30825,1.30883,0,0
1539345600,1.30883,1.30915,1.30869,1.3088,0,0
1539345900,1.3088,1.3088,1.30813,1.30815,0,0
1539346200,1.30815,1.3087,1.30809,1.30862,0,0
1539346500,1.30862,1.30865,1.30805,1.30851,0,0
1539346800,1.30851,1.30851,1.30798,1.30808,0,0
1539347100,1.30808,1.30841,1.30752,1.30781,0,0
1539347400,1.30781,1.30782,1.30509,1.3053,0,0
1539347700,1.3053,1.30655,1.3053,1.30648,0,0
1539348000,1.30648,1.30668,1.30607,1.30624,-1,0
1539348300,1.30624,1.30629,1.30594,1.30609,0,0
1539348600,1.30609,1.30674,1.30603,1.30661,0,0
