time,open,high,low,close,"Pattern Alert",Volume
1538505000,0.71873,0.71874,0.71865,0.71871,0,0
1538505300,0.71871,0.7188,0.71871,0.7188,0,0
1538505600,0.7188,0.71884,0.71874,0.71878,0,0
1538505900,0.71878,0.71891,0.71875,0.71891,0,0
1538506200,0.71891,0.71896,0.71873,0.71873,0,0
1538506500,0.71873,0.71875,0.71863,0.71871,0,0
1538506800,0.71871,0.71872,0.71845,0.71846,0,0
1538507100,0.71846,0.71853,0.7184,0.71848,0,0
1538507400,0.71848,0.7188,0.71843,0.7188,0,0
1538507700,0.7188,0.71887,0.71876,0.7188,0,0
1538508000,0.7188,0.71883,0.71865,0.71873,0,0
1538508300,0.71873,0.71887,0.71864,0.71878,0,0
1538508600,0.71878,0.71886,0.71877,0.71881,0,0
1538508900,0.71881,0.71895,0.71881,0.71886,0,0
1538509200,0.71886,0.71912,0.71885,0.71906,0,0
1538509500,0.71906,0.71913,0.71902,0.71903,0,0
1538509800,0.71903,0.71913,0.71903,0.71906,0,0
1538510100,0.71906,0.71908,0.71893,0.71894,0,0
1538510400,0.71894,0.71903,0.7189,0.71903,0,0
1538510700,0.71903,0.71907,0.719,0.71906,0,0
1538511000,0.71906,0.71907,0.71903,0.71903,0,0
1538511300,0.71903,0.71905,0.719,0.71903,0,0
1538511600,0.71903,0.71903,0.71892,0.71892,0,0
1538511900,0.71892,0.71893,0.71872,0.71876,0,0
1538512200,0.71876,0.71881,0.71873,0.71877,0,0
1538512500,0.71877,0.71882,0.71874,0.71879,0,0
1538512800,0.71879,0.71881,0.71873,0.7188,0,0
1538513100,0.7188,0.71881,0.71874,0.71874,0,0
1538513400,0.71874,0.71874,0.71871,0.71872,0,0
1538513700,0.71872,0.71876,0.71866,0.71868,0,0
1538514000,0.71868,0.71868,0.71848,0.71853,0,0
1538514300,0.71853,0.71858,0.71852,0.71853,0,0
1538514600,0.71853,0.71874,0.71853,0.71873,0,0
1538514900,0.71873,0.71876,0.71847,0.71852,0,0
1538515200,0.71852,0.71876,0.71852,0.71855,0,0
1538515500,0.71855,0.71856,0.71855,0.71856,0,0
1538515800,0.71856,0.71874,0.71853,0.71855,0,0
1538516100,0.71855,0.71877,0.71853,0.71872,0,0
1538516400,0.71872,0.71881,0.71872,0.7188,0,0
1538516700,0.7188,0.71888,0.71875,0.71881,0,0
1538517000,0.71881,0.71894,0.71877,0.71888,0,0
1538517300,0.71888,0.71895,0.71884,0.71893,0,0
1538517600,0.71893,0.71905,0.71891,0.71905,0,0
1538517900,0.71905,0.71907,0.71903,0.71903,0,0
1538518200,0.71903,0.71914,0.71899,0.71905,0,0
1538518500,0.71905,0.71907,0.71901,0.71907,0,0
1538518800,0.71907,0.7191,0.71904,0.71906,0,0
1538519100,0.71906,0.71916,0.71905,0.71913,0,0
1538519400,0.71913,0.71914,0.71911,0.71913,0,0
1538519700,0.71913,0.71914,0.71882,0.71892,0,0
1538520000,0.71892,0.71894,0.71891,0.71894,0,0
1538520300,0.71894,0.71894,0.71884,0.71889,0,0
1538520600,0.71889,0.71889,0.71884,0.71885,0,0
1538520900,0.71885,0.71885,0.71874,0.71875,0,0
1538521200,0.71875,0.71884,0.71872,0.71874,0,0
1538521500,0.71874,0.71904,0.71872,0.71895,0,0
1538521800,0.71895,0.71895,0.71881,0.71892,0,0
1538522100,0.71892,0.71908,0.71892,0.71907,0,0
1538522400,0.71907,0.71918,0.71904,0.71906,0,0
1538522700,0.71906,0.71908,0.71901,0.71901,0,0
1538523000,0.71901,0.71904,0.719,0.71902,0,0
1538523300,0.71902,0.71905,0.71902,0.71903,0,0
1538523600,0.71903,0.71904,0.71893,0.71895,0,0
1538523900,0.71895,0.71896,0.71887,0.71888,0,0
1538524200,0.71888,0.7189,0.71885,0.71886,0,0
1538524500,0.71886,0.71887,0.71865,0.71865,0,0
1538524800,0.71865,0.71869,0.71846,0.71855,0,0
1538525100,0.71855,0.71887,0.71852,0.71887,0,0
1538525400,0.71887,0.71896,0.71877,0.71892,0,0
1538525700,0.71892,0.71911,0.71868,0.71869,0,0
1538526000,0.71869,0.71879,0.71845,0.71849,0,0
1538526300,0.71849,0.71869,0.71847,0.71865,0,0
1538526600,0.71865,0.71867,0.71819,0.71821,0,0
1538526900,0.71821,0.71829,0.71811,0.71814,0,0
1538527200,0.71814,0.71816,0.71791,0.71797,0,0
1538527500,0.71797,0.71805,0.71785,0.71786,0,0
1538527800,0.71786,0.71796,0.71781,0.71783,0,0
1538528100,0.71783,0.71807,0.71782,0.71783,0,0
1538528400,0.71783,0.71807,0.71783,0.71801,0,0
1538528700,0.71801,0.71801,0.71788,0.71791,0,0
1538529000,0.71791,0.71791,0.71773,0.71783,0,0
1538529300,0.71783,0.71785,0.71718,0.71724,0,0
1538529600,0.71724,0.71753,0.71715,0.71745,0,0
1538529900,0.71745,0.71781,0.7174,0.7174,0,0
1538530200,0.7174,0.71752,0.71642,0.71674,0,0
1538530500,0.71674,0.71722,0.71674,0.71708,0,0
1538530800,0.71708,0.71708,0.71677,0.71695,0,0
1538531100,0.71695,0.71715,0.71668,0.71707,0,0
1538531400,0.71707,0.71736,0.71705,0.71729,0,0
1538531700,0.71729,0.71871,0.71723,0.71864,0,0
1538532000,0.71864,0.71906,0.71834,0.71861,0,0
1538532300,0.71861,0.71883,0.71833,0.71855,0,0
1538532600,0.71855,0.71941,0.71851,0.71893,0,0
1538532900,0.71893,0.71907,0.71853,0.71855,0,0
1538533200,0.71855,0.71878,0.7185,0.71878,0,0
1538533500,0.71878,0.71966,0.71874,0.71914,0,0
1538533800,0.71914,0.71933,0.71888,0.71888,0,0
1538534100,0.71888,0.71888,0.71858,0.71858,0,0
1538534400,0.71858,0.71877,0.71848,0.71867,0,0
1538534700,0.71867,0.71871,0.71831,0.71834,0,0
1538535000,0.71834,0.71844,0.71819,0.71839,0,0
1538535300,0.71839,0.71843,0.71826,0.71841,0,0
1538535600,0.71841,0.71845,0.71833,0.71833,0,0
1538535900,0.71833,0.71845,0.71811,0.71844,0,0
1538536200,0.71844,0.71847,0.71812,0.71812,0,0
1538536500,0.71812,0.71817,0.71802,0.71808,0,0
1538536800,0.71808,0.71811,0.71788,0.71802,0,0
1538537100,0.71802,0.71844,0.71802,0.71826,0,0
1538537400,0.71826,0.71833,0.71808,0.71823,0,0
1538537700,0.71823,0.71845,0.71815,0.71844,0,0
1538538000,0.71844,0.71844,0.71781,0.71804,0,0
1538538300,0.71804,0.71806,0.71786,0.71792,0,0
1538538600,0.71792,0.71796,0.71775,0.71783,0,0
1538538900,0.71783,0.71783,0.71752,0.71755,0,0
1538539200,0.71755,0.71757,0.71742,0.71742,0,0
1538539500,0.71742,0.71756,0.7174,0.71752,0,0
1538539800,0.71752,0.7177,0.71745,0.71768,0,0
1538540100,0.71768,0.71776,0.71763,0.71773,0,0
1538540400,0.71773,0.7178,0.71755,0.71762,0,0
1538540700,0.71762,0.71763,0.71741,0.71756,0,0
1538541000,0.71756,0.71783,0.71756,0.71776,0,0
1538541300,0.71776,0.71776,0.71767,0.71772,0,0
1538541600,0.71772,0.71778,0.71745,0.71748,0,0
1538541900,0.71748,0.71751,0.71733,0.71746,0,0
1538542200,0.71746,0.71798,0.71746,0.71752,0,0
1538542500,0.71752,0.71776,0.71752,0.71773,0,0
1538542800,0.71773,0.71783,0.71758,0.71762,0,0
1538543100,0.71762,0.71773,0.71758,0.71763,0,0
1538543400,0.71763,0.71775,0.71757,0.71774,0,0
1538543700,0.71774,0.71824,0.71774,0.71817,0,0
1538544000,0.71817,0.71846,0.71808,0.71842,0,0
1538544300,0.71842,0.71856,0.7183,0.71846,0,0
1538544600,0.71846,0.71852,0.71795,0.71824,0,0
1538544900,0.71824,0.71849,0.71815,0.71816,0,0
1538545200,0.71816,0.71838,0.71813,0.71838,0,0
1538545500,0.71838,0.7185,0.71827,0.71848,0,0
1538545800,0.71848,0.71849,0.7183,0.71841,0,0
1538546100,0.71841,0.71843,0.71809,0.71813,0,0
1538546400,0.71813,0.71856,0.71803,0.71824,0,0
1538546700,0.71824,0.71824,0.71776,0.71786,0,0
1538547000,0.71786,0.718,0.71775,0.71775,0,0
1538547300,0.71775,0.71817,0.71772,0.71802,0,0
1538547600,0.71802,0.71812,0.71782,0.71793,0,0
1538547900,0.71793,0.71824,0.71777,0.71812,0,0
1538548200,0.71812,0.71829,0.71794,0.71819,0,0
1538548500,0.71819,0.7186,0.71817,0.71849,0,0
1538548800,0.71849,0.71849,0.71809,0.71813,0,0
1538549100,0.71813,0.71832,0.71795,0.71815,0,0
1538549400,0.71815,0.71816,0.71785,0.71794,0,0
1538549700,0.71794,0.71794,0.71746,0.71748,0,0
1538550000,0.71748,0.71751,0.71705,0.7172,0,0
1538550300,0.7172,0.71722,0.71681,0.71695,0,0
1538550600,0.71695,0.71731,0.71694,0.71726,0,0
1538550900,0.71726,0.71727,0.71686,0.71692,0,0
1538551200,0.71692,0.71713,0.7168,0.71712,0,0
1538551500,0.71712,0.71713,0.71676,0.71683,0,0
1538551800,0.71683,0.71684,0.71653,0.71673,0,0
1538552100,0.71673,0.71674,0.71653,0.71653,0,0
1538552400,0.71653,0.71666,0.71633,0.71633,0,0
1538552700,0.71633,0.71663,0.7162,0.71653,0,0
1538553000,0.71653,0.71675,0.71643,0.71673,0,0
1538553300,0.71673,0.71698,0.71663,0.71674,0,0
1538553600,0.71674,0.71692,0.71671,0.71671,0,0
1538553900,0.71671,0.71671,0.71639,0.7164,0,0
1538554200,0.7164,0.71657,0.71632,0.71655,0,0
1538554500,0.71655,0.71657,0.71623,0.71633,0,0
1538554800,0.71633,0.71641,0.7158,0.7158,0,0
1538555100,0.7158,0.71611,0.71569,0.71608,0,0
1538555400,0.71608,0.71626,0.71608,0.71612,0,0
1538555700,0.71612,0.71626,0.71599,0.71625,0,0
1538556000,0.71625,0.71625,0.71606,0.71611,0,0
1538556300,0.71611,0.71614,0.71593,0.71607,0,0
1538556600,0.71607,0.71617,0.71592,0.71608,0,0
1538556900,0.71608,0.71608,0.71582,0.71604,0,0
1538557200,0.71604,0.71611,0.71586,0.71586,0,0
1538557500,0.71586,0.71594,0.71554,0.71554,0,0
1538557800,0.71554,0.71563,0.71533,0.71544,0,0
1538558100,0.71544,0.71553,0.71522,0.71526,0,0
1538558400,0.71526,0.7153,0.71508,0.71525,0,0
1538558700,0.71525,0.71548,0.71521,0.71536,0,0
1538559000,0.71536,0.71547,0.71517,0.71521,0,0
1538559300,0.71521,0.71534,0.7152,0.7153,0,0
1538559600,0.7153,0.71539,0.7152,0.71525,0,0
1538559900,0.71525,0.71545,0.71524,0.71528,0,0
1538560200,0.71528,0.71533,0.7152,0.71533,0,0
1538560500,0.71533,0.71555,0.71526,0.71555,0,0
1538560800,0.71555,0.71565,0.71554,0.71556,0,0
1538561100,0.71556,0.71556,0.71514,0.71523,0,0
1538561400,0.71523,0.71525,0.71514,0.71523,0,0
1538561700,0.71523,0.71523,0.71497,0.71511,0,0
1538562000,0.71511,0.71516,0.71496,0.71496,0,0
1538562300,0.71496,0.71507,0.71489,0.71492,0,0
1538562600,0.71492,0.71519,0.71489,0.71518,0,0
1538562900,0.71518,0.71545,0.71515,0.71544,0,0
1538563200,0.71544,0.71545,0.71524,0.71541,0,0
1538563500,0.71541,0.71545,0.71531,0.71538,0,0
1538563800,0.71538,0.71546,0.71534,0.71535,0,0
1538564100,0.71535,0.71553,0.71525,0.71526,0,0
1538564400,0.71526,0.71535,0.71524,0.71527,0,0
1538564700,0.71527,0.71527,0.71478,0.71478,-1,0
1538565000,0.71478,0.71485,0.7146,0.71462,0,0
1538565300,0.71462,0.71474,0.71454,0.71473,0,0
1538565600,0.71473,0.71495,0.71468,0.71491,0,0
1538565900,0.71491,0.71508,0.71486,0.7149,0,0
1538566200,0.7149,0.71506,0.71479,0.71479,0,0
1538566500,0.71479,0.71483,0.71471,0.71482,0,0
1538566800,0.71482,0.71486,0.7147,0.71482,0,0
1538567100,0.71482,0.71503,0.7148,0.71487,0,0
1538567400,0.71487,0.71494,0.71481,0.71493,0,0
1538567700,0.71493,0.71493,0.71479,0.71482,0,0
1538568000,0.71482,0.71503,0.71481,0.71494,0,0
1538568300,0.71494,0.71534,0.71494,0.71526,0,0
1538568600,0.71526,0.71526,0.71482,0.71518,0,0
1538568900,0.71518,0.71519,0.71461,0.71463,0,0
1538569200,0.71463,0.7147,0.71421,0.71436,0,0
1538569500,0.71436,0.71473,0.71436,0.71447,0,0
1538569800,0.71447,0.71476,0.71446,0.71476,0,0
1538570100,0.71476,0.71486,0.71443,0.71446,0,0
1538570400,0.71446,0.71486,0.71445,0.71482,0,0
1538570700,0.71482,0.71487,0.7147,0.71487,0,0
1538571000,0.71487,0.71495,0.71484,0.71485,0,0
1538571300,0.71485,0.71488,0.71439,0.71445,0,0
1538571600,0.71445,0.71459,0.71444,0.71454,0,0
1538571900,0.71454,0.71457,0.71431,0.71452,0,0
1538572200,0.71452,0.7147,0.71452,0.71458,0,0
1538572500,0.71458,0.71477,0.71454,0.71474,0,0
1538572800,0.71474,0.71477,0.71461,0.71476,0,0
1538573100,0.71476,0.71499,0.71467,0.71498,0,0
1538573400,0.71498,0.71507,0.71483,0.71505,0,0
1538573700,0.71505,0.71508,0.71497,0.71497,0,0
1538574000,0.71497,0.71499,0.71464,0.71472,0,0
1538574300,0.71472,0.71472,0.71443,0.71456,0,0
1538574600,0.71456,0.71487,0.71442,0.71487,0,0
1538574900,0.71487,0.7149,0.71461,0.71461,0,0
1538575200,0.71461,0.71461,0.714,0.71423,0,0
1538575500,0.71423,0.71468,0.71415,0.71465,0,0
1538575800,0.71465,0.71475,0.71452,0.71464,0,0
1538576100,0.71464,0.71464,0.71419,0.71445,0,0
1538576400,0.71445,0.71477,0.71441,0.71453,0,0
1538576700,0.71453,0.71458,0.71443,0.71458,0,0
1538577000,0.71458,0.71501,0.71444,0.71487,0,0
1538577300,0.71487,0.71493,0.71456,0.71463,0,0
1538577600,0.71463,0.71463,0.71412,0.71444,0,0
1538577900,0.71444,0.71506,0.71435,0.71491,0,0
1538578200,0.71491,0.71534,0.71484,0.71508,0,0
1538578500,0.71508,0.71561,0.71495,0.71529,0,0
1538578800,0.71529,0.71547,0.7149,0.71491,0,0
1538579100,0.71491,0.71497,0.71459,0.71492,0,0
1538579400,0.71492,0.71495,0.71459,0.7146,0,0
1538579700,0.7146,0.71469,0.71432,0.71434,0,0
1538580000,0.71434,0.71442,0.71422,0.71431,0,0
1538580300,0.71431,0.71431,0.71379,0.71383,0,0
1538580600,0.71383,0.71401,0.71362,0.71362,0,0
1538580900,0.71362,0.71375,0.71352,0.71364,0,0
1538581200,0.71364,0.71367,0.71356,0.71363,-1,0
1538581500,0.71363,0.71385,0.71363,0.71374,0,0
1538581800,0.71374,0.71379,0.71355,0.71358,0,0
1538582100,0.71358,0.71375,0.71345,0.71375,0,0
1538582400,0.71375,0.71396,0.71374,0.71394,0,0
1538582700,0.71394,0.71394,0.71364,0.7137,0,0
1538583000,0.7137,0.71374,0.71361,0.71371,0,0
1538583300,0.71371,0.71373,0.71342,0.71342,0,0
1538583600,0.71342,0.71363,0.71342,0.71353,0,0
1538583900,0.71353,0.71366,0.71352,0.71364,0,0
1538584200,0.71364,0.71369,0.71344,0.71344,0,0
1538584500,0.71344,0.71345,0.71317,0.71317,0,0
1538584800,0.71317,0.71329,0.71312,0.71321,0,0
1538585100,0.71321,0.71321,0.713,0.71302,0,0
1538585400,0.71302,0.71314,0.71302,0.71304,0,0
1538585700,0.71304,0.71305,0.71242,0.71258,0,0
1538586000,0.71258,0.71261,0.71232,0.7125,0,0
1538586300,0.7125,0.71269,0.71245,0.71248,0,0
