time,open,high,low,close,"Pattern Alert",Volume
1536690600,0.69116,0.69127,0.69116,0.69127,0,0
1536690900,0.69127,0.69133,0.6912,0.6912,0,0
1536691200,0.6912,0.6913,0.69118,0.69128,0,0
1536691500,0.69128,0.69135,0.69122,0.69125,0,0
1536691800,0.69125,0.69131,0.69122,0.69124,0,0
1536692100,0.69124,0.69131,0.69115,0.69116,0,0
1536692400,0.69116,0.69144,0.69116,0.69142,0,0
1536692700,0.69142,0.69149,0.69131,0.69145,0,0
1536693000,0.69145,0.69154,0.69145,0.6915,0,0
1536693300,0.6915,0.69157,0.69148,0.69148,0,0
1536693600,0.69148,0.69157,0.69148,0.69155,0,0
1536693900,0.69155,0.69173,0.69154,0.69172,0,0
1536694200,0.69172,0.69175,0.69162,0.69162,0,0
1536694500,0.69162,0.6917,0.69162,0.6917,0,0
1536694800,0.6917,0.69177,0.69163,0.69165,0,0
1536695100,0.69165,0.69165,0.69149,0.69154,0,0
1536695400,0.69154,0.69157,0.69139,0.69148,0,0
1536695700,0.69148,0.69153,0.69133,0.69151,0,0
1536696000,0.69151,0.69207,0.6915,0.69192,0,0
1536696300,0.69192,0.69198,0.69183,0.69197,0,0
1536696600,0.69197,0.69217,0.69194,0.69215,0,0
1536696900,0.69215,0.69228,0.69213,0.69222,0,0
1536697200,0.69222,0.69244,0.69219,0.69234,0,0
1536697500,0.69234,0.69235,0.69194,0.69194,0,0
1536697800,0.69194,0.69216,0.69193,0.69208,0,0
1536698100,0.69208,0.69241,0.69208,0.69228,0,0
1536698400,0.69228,0.69233,0.69217,0.69233,0,0
1536698700,0.69233,0.69265,0.69232,0.69239,0,0
1536699000,0.69239,0.6924,0.69214,0.69216,0,0
1536699300,0.69216,0.69238,0.69184,0.69184,0,0
1536699600,0.69184,0.69214,0.6916,0.69208,0,0
1536699900,0.69208,0.69245,0.69196,0.69223,0,0
1536700200,0.69223,0.69242,0.69223,0.69235,0,0
1536700500,0.69235,0.69243,0.69208,0.6922,0,0
1536700800,0.6922,0.69233,0.69197,0.69197,0,0
1536701100,0.69197,0.69198,0.69181,0.69183,0,0
1536701400,0.69183,0.69212,0.69174,0.69209,0,0
1536701700,0.69209,0.69222,0.69203,0.69212,0,0
1536702000,0.69212,0.69213,0.69204,0.69206,0,0
1536702300,0.69206,0.69218,0.69199,0.69216,0,0
1536702600,0.69216,0.69222,0.6921,0.69217,0,0
1536702900,0.69217,0.69224,0.6921,0.6921,0,0
1536703200,0.6921,0.69216,0.69202,0.69207,0,0
1536703500,0.69207,0.69208,0.69201,0.69205,0,0
1536703800,0.69205,0.69217,0.69205,0.69209,0,0
1536704100,0.69209,0.6922,0.69208,0.69219,0,0
1536704400,0.69219,0.69223,0.6921,0.69213,0,0
1536704700,0.69213,0.69218,0.69209,0.69209,0,0
1536705000,0.69209,0.69221,0.69204,0.69211,0,0
