time,open,high,low,close,"Pattern Alert",Volume
1524681000,133.132,133.153,133.123,133.14,0,0
1524681300,133.14,133.15,133.132,133.132,0,0
1524681600,133.132,133.164,133.136,133.139,0,0
1524681900,133.139,133.151,133.126,133.145,0,0
1524682200,133.145,133.152,133.119,133.126,0,0
1524682500,133.126,133.154,133.12,133.136,0,0
1524682800,133.136,133.142,133.114,133.13,0,0
1524683100,133.13,133.156,133.122,133.146,0,0
1524683400,133.146,133.158,133.141,133.15,0,0
1524683700,133.15,133.148,133.136,133.141,0,0
1524684000,133.141,133.144,133.104,133.115,0,0
1524684300,133.115,133.128,133.09,133.116,0,0
1524684600,133.116,133.136,133.097,133.132,0,0
1524684900,133.132,133.142,133.097,133.097,0,0
1524685200,133.097,133.104,133.082,133.09,0,0
1524685500,133.09,133.096,133.062,133.09,0,0
1524685800,133.09,133.096,133.082,133.086,0,0
1524686100,133.086,133.114,133.084,133.108,0,0
1524686400,133.108,133.124,133.098,133.107,0,0
1524686700,133.107,133.117,133.11,133.112,0,0
1524687000,133.112,133.118,133.115,133.118,0,0
1524687300,133.118,133.119,133.108,133.116,0,0
1524687600,133.116,133.128,133.098,133.112,0,0
1524687900,133.112,133.124,133.094,133.102,0,0
1524688200,133.102,133.112,133.102,133.112,0,0
1524688500,133.112,133.17,133.114,133.116,0,0
1524688800,133.116,133.124,133.09,133.1,0,0
1524689100,133.1,133.098,133.066,133.094,0,0
1524689400,133.094,133.094,133.07,133.078,0,0
1524689700,133.078,133.082,133.07,133.07,0,0
1524690000,133.07,133.096,132.998,133.096,0,0
1524690300,133.096,133.124,133.016,133.101,0,0
1524690600,133.101,133.095,133.03,133.052,0,0
1524690900,133.052,133.076,133.042,133.044,0,0
1524691200,133.044,133.056,133.03,133.055,0,0
1524691500,133.055,133.055,133.051,133.051,0,0
1524691800,133.051,133.058,133.05,133.058,0,0
1524692100,133.058,133.055,133.044,133.044,0,0
1524692400,133.044,133.053,133.04,133.04,0,0
1524692700,133.04,133.06,133.046,133.056,0,0
1524693000,133.056,133.079,133.04,133.043,0,0
1524693300,133.043,133.053,133.035,133.053,0,0
1524693600,133.053,133.132,133.058,133.085,0,0
1524693900,133.085,133.124,133.069,133.122,0,0
1524694200,133.122,133.13,133.114,133.127,0,0
1524694500,133.127,133.139,133.116,133.128,0,0
1524694800,133.128,133.13,133.112,133.117,0,0
1524695100,133.117,133.127,133.099,133.102,0,0
1524695400,133.102,133.112,133.092,133.105,0,0
1524695700,133.105,133.136,133.088,133.112,0,0
1524696000,133.112,133.167,133.112,133.158,0,0
1524696300,133.158,133.164,133.146,133.162,0,0
1524696600,133.162,133.178,133.132,133.172,0,0
1524696900,133.172,133.168,133.148,133.148,0,0
1524697200,133.148,133.17,133.146,133.16,0,0
1524697500,133.16,133.182,133.164,133.176,0,0
1524697800,133.176,133.182,133.161,133.161,0,0
1524698100,133.161,133.176,133.158,133.171,0,0
1524698400,133.171,133.191,133.174,133.185,0,0
1524698700,133.185,133.188,133.158,133.188,0,0
1524699000,133.188,133.194,133.168,133.182,0,0
1524699300,133.182,133.192,133.166,133.178,0,0
1524699600,133.178,133.194,133.166,133.173,0,0
1524699900,133.173,133.17,133.12,133.13,0,0
1524700200,133.13,133.14,133.113,133.14,0,0
1524700500,133.14,133.146,133.112,133.126,0,0
1524700800,133.126,133.136,133.068,133.071,0,0
1524701100,133.071,133.088,133.039,133.086,0,0
1524701400,133.086,133.116,132.989,133.05,0,0
1524701700,133.05,133.1,133.054,133.096,0,0
1524702000,133.096,133.098,133.08,133.08,0,0
1524702300,133.08,133.11,133.082,133.086,0,0
1524702600,133.086,133.14,133.078,133.139,0,0
1524702900,133.139,133.166,133.142,133.158,0,0
1524703200,133.158,133.17,133.134,133.153,0,0
1524703500,133.153,133.152,133.13,133.138,0,0
1524703800,133.138,133.188,133.082,133.166,0,0
1524704100,133.166,133.211,133.144,133.192,0,0
1524704400,133.192,133.24,133.195,133.226,0,0
1524704700,133.226,133.252,133.206,133.236,0,0
1524705000,133.236,133.252,133.192,133.192,0,0
1524705300,133.192,133.198,133.148,133.16,0,0
1524705600,133.16,133.168,133.148,133.156,0,0
1524705900,133.156,133.178,133.128,133.147,0,0
1524706200,133.147,133.191,133.144,133.166,0,0
1524706500,133.166,133.184,133.155,133.184,0,0
1524706800,133.184,133.182,133.163,133.17,0,0
1524707100,133.17,133.167,133.134,133.148,0,0
1524707400,133.148,133.152,133.088,133.105,0,0
1524707700,133.105,133.166,133.091,133.166,0,0
1524708000,133.166,133.17,133.134,133.151,0,0
1524708300,133.151,133.158,133.13,133.13,0,0
1524708600,133.13,133.14,133.114,133.13,0,0
1524708900,133.13,133.151,133.112,133.151,0,0
1524709200,133.151,133.155,133.128,133.132,0,0
1524709500,133.132,133.146,133.119,133.142,0,0
1524709800,133.142,133.146,133.128,133.132,0,0
1524710100,133.132,133.142,133.115,133.124,0,0
1524710400,133.124,133.142,133.128,133.138,0,0
1524710700,133.138,133.14,133.13,133.134,0,0
1524711000,133.134,133.14,133.124,133.136,0,0
1524711300,133.136,133.141,133.12,133.128,0,0
1524711600,133.128,133.134,133.108,133.13,0,0
1524711900,133.13,133.134,133.118,133.126,0,0
1524712200,133.126,133.122,133.094,133.1,0,0
1524712500,133.1,133.103,133.096,133.102,0,0
1524712800,133.102,133.11,133.096,133.099,0,0
1524713100,133.099,133.121,133.1,133.11,0,0
1524713400,133.11,133.123,133.101,133.101,0,0
1524713700,133.101,133.115,133.099,133.112,0,0
1524714000,133.112,133.136,133.103,133.115,0,0
1524714300,133.115,133.13,133.099,133.119,0,0
1524714600,133.119,133.133,133.1115,133.128,0,0
1524714900,133.128,133.131,133.085,133.095,0,0
1524715200,133.095,133.128,133.088,133.128,0,0
1524715500,133.128,133.143,133.124,133.139,0,0
1524715800,133.139,133.145,133.131,133.1365,0,0
1524716100,133.1365,133.1535,133.133,133.146,0,0
1524716400,133.146,133.163,133.132,133.134,0,0
1524716700,133.134,133.157,133.135,133.157,0,0
1524717000,133.157,133.177,133.151,133.168,0,0
1524717300,133.168,133.172,133.155,133.156,0,0
1524717600,133.156,133.16,133.118,133.126,0,0
1524717900,133.126,133.15,133.123,133.133,0,0
1524718200,133.133,133.1445,133.131,133.131,0,0
1524718500,133.131,133.135,133.117,133.131,0,0
1524718800,133.131,133.145,133.128,133.133,0,0
1524719100,133.133,133.144,133.115,133.139,0,0
1524719400,133.139,133.143,133.093,133.099,0,0
1524719700,133.099,133.1125,133.078,133.101,0,0
1524720000,133.101,133.113,133.087,133.094,0,0
1524720300,133.094,133.129,133.096,133.124,0,0
1524720600,133.124,133.125,133.1015,133.107,0,0
1524720900,133.107,133.1095,133.092,133.099,0,0
1524721200,133.099,133.133,133.098,133.133,0,0
1524721500,133.133,133.17,133.132,133.163,0,0
1524721800,133.163,133.179,133.1335,133.137,0,0
1524722100,133.137,133.153,133.127,133.14,0,0
1524722400,133.14,133.189,133.133,133.184,0,0
1524722700,133.184,133.19,133.153,133.158,0,0
1524723000,133.158,133.225,133.157,133.188,0,0
1524723300,133.188,133.207,133.185,133.204,0,0
1524723600,133.204,133.221,133.1605,133.1695,0,0
1524723900,133.1695,133.175,133.151,133.1585,0,0
1524724200,133.1585,133.174,133.138,133.156,0,0
1524724500,133.156,133.219,133.156,133.218,0,0
1524724800,133.218,133.247,133.203,133.214,0,0
1524725100,133.214,133.241,133.195,133.231,0,0
1524725400,133.231,133.235,133.189,133.207,0,0
1524725700,133.207,133.2155,133.113,133.113,0,0
1524726000,133.113,133.158,133.096,133.153,0,0
1524726300,133.153,133.166,133.05,133.057,0,0
1524726600,133.057,133.0965,133.057,133.0855,0,0
1524726900,133.0855,133.106,133.059,133.093,0,0
1524727200,133.093,133.105,133.012,133.015,0,0
1524727500,133.015,133.038,133.001,133.038,0,0
1524727800,133.038,133.052,132.9875,133.009,0,0
1524728100,133.009,133.043,132.983,133.029,0,0
1524728400,133.029,133.034,132.984,133.017,0,0
1524728700,133.017,133.027,132.991,133.002,0,0
1524729000,133.002,133.038,132.9655,132.9845,0,0
1524729300,132.9845,133.019,132.963,133.004,0,0
1524729600,133.004,133.014,132.987,133.013,0,0
1524729900,133.013,133.018,132.961,132.997,0,0
1524730200,132.997,133.049,132.981,133.046,0,0
1524730500,133.046,133.1045,133.038,133.0845,0,0
1524730800,133.0845,133.136,133.069,133.12,0,0
1524731100,133.12,133.143,133.094,133.137,0,0
1524731400,133.137,133.155,133.108,133.136,0,0
1524731700,133.136,133.148,133.108,133.121,0,0
1524732000,133.121,133.158,133.115,133.156,0,0
1524732300,133.156,133.157,133.109,133.124,0,0
1524732600,133.124,133.151,133.104,133.106,0,0
1524732900,133.106,133.127,133.097,133.106,0,0
1524733200,133.106,133.139,133.092,133.129,0,0
1524733500,133.129,133.155,133.119,133.155,0,0
1524733800,133.155,133.175,133.123,133.175,0,0
1524734100,133.175,133.191,133.154,133.165,0,0
1524734400,133.165,133.179,133.143,133.158,0,0
1524734700,133.158,133.174,133.08,133.089,0,0
1524735000,133.089,133.179,133.08,133.166,0,0
1524735300,133.166,133.1885,133.142,133.1805,0,0
1524735600,133.1805,133.197,133.154,133.173,0,0
1524735900,133.173,133.183,133.15,133.153,0,0
1524736200,133.153,133.169,133.116,133.119,0,0
1524736500,133.119,133.1425,133.098,133.104,0,0
1524736800,133.104,133.115,133.079,133.097,0,0
1524737100,133.097,133.111,133.06,133.06,0,0
1524737400,133.06,133.072,133.037,133.062,0,0
1524737700,133.062,133.1195,133.055,133.079,0,0
1524738000,133.079,133.082,133.037,133.041,0,0
1524738300,133.041,133.059,133.033,133.05,0,0
1524738600,133.05,133.078,133.042,133.06,0,0
1524738900,133.06,133.066,133.032,133.033,0,0
1524739200,133.033,133.054,133.018,133.04,0,0
1524739500,133.04,133.049,133.013,133.044,0,0
1524739800,133.044,133.065,133.029,133.059,0,0
1524740100,133.059,133.1,133.046,133.062,0,0
1524740400,133.062,133.079,133.029,133.055,0,0
1524740700,133.055,133.063,133.014,133.016,0,0
1524741000,133.016,133.034,132.993,133.013,0,0
1524741300,133.013,133.019,132.984,132.99,0,0
1524741600,132.99,133.004,132.955,132.97,0,0
1524741900,132.97,133.017,132.953,132.962,0,0
1524742200,132.962,132.974,132.937,132.949,0,0
1524742500,132.949,132.954,132.898,132.925,0,0
1524742800,132.925,132.942,132.881,132.924,0,0
1524743100,132.924,132.994,132.901,132.941,0,0
1524743400,132.941,132.9825,132.901,132.901,0,0
1524743700,132.901,132.91,132.71,132.735,0,0
1524744000,132.735,132.822,132.721,132.809,0,0
1524744300,132.809,132.859,132.803,132.8345,0,0
1524744600,132.8345,132.877,132.832,132.865,0,0
1524744900,132.865,132.88,132.819,132.841,0,0
1524745200,132.841,132.894,132.837,132.861,0,0
1524745500,132.861,132.885,132.834,132.856,0,0
1524745800,132.856,132.943,132.812,132.812,0,0
1524746100,132.812,133.063,132.676,133.029,0,0
1524746400,133.029,133.146,132.991,133.098,0,0
1524746700,133.098,133.135,132.906,133.043,0,0
1524747000,133.043,133.131,132.928,133.131,0,0
1524747300,133.131,133.228,133.125,133.189,0,0
1524747600,133.189,133.213,133.052,133.053,0,0
1524747900,133.053,133.119,133.044,133.089,0,0
1524748200,133.089,133.112,133.018,133.043,0,0
1524748500,133.043,133.091,133.033,133.033,0,0
1524748800,133.033,133.079,132.999,133.06,0,0
1524749100,133.06,133.123,133.038,133.114,0,0
1524749400,133.114,133.129,133.068,133.075,0,0
1524749700,133.075,133.104,133.052,133.062,0,0
1524750000,133.062,133.087,133.023,133.029,0,0
1524750300,133.029,133.058,132.948,132.951,0,0
1524750600,132.951,132.993,132.901,132.916,0,0
1524750900,132.916,132.937,132.863,132.928,0,0
1524751200,132.928,132.932,132.802,132.806,-1,0
1524751500,132.806,132.811,132.625,132.632,0,0
1524751800,132.632,132.652,132.491,132.492,0,0
1524752100,132.492,132.529,132.405,132.467,0,0
1524752400,132.467,132.479,132.411,132.448,0,0
1524752700,132.448,132.487,132.405,132.476,0,0
1524753000,132.476,132.475,132.37,132.438,0,0
1524753300,132.438,132.44,132.383,132.4305,0,0
1524753600,132.4305,132.4715,132.414,132.426,0,0
1524753900,132.426,132.46,132.377,132.383,0,0
1524754200,132.383,132.452,132.38,132.432,0,0
1524754500,132.432,132.499,132.375,132.495,0,0
1524754800,132.495,132.499,132.444,132.466,0,0
1524755100,132.466,132.525,132.46,132.462,0,0
1524755400,132.462,132.507,132.406,132.425,0,0
1524755700,132.425,132.443,132.412,132.414,0,0
1524756000,132.414,132.4185,132.362,132.366,0,0
1524756300,132.366,132.432,132.365,132.393,0,0
1524756600,132.393,132.415,132.338,132.3505,0,0
