time,open,high,low,close,"Pattern Alert",Volume
1545676200,125.947,125.953,125.806,125.86,0,0
1545676500,125.86,125.929,125.842,125.913,0,0
1545676800,125.913,125.929,125.885,125.92,0,0
1545677100,125.92,125.947,125.886,125.902,0,0
1545677400,125.902,125.916,125.867,125.91,0,0
1545677700,125.91,125.938,125.881,125.929,0,0
1545678000,125.929,125.9335,125.797,125.8775,0,0
1545678300,125.8775,125.902,125.807,125.852,0,0
1545678600,125.852,125.881,125.808,125.823,0,0
1545678900,125.823,125.941,125.818,125.913,0,0
1545679200,125.913,125.972,125.8895,125.902,0,0
1545679500,125.902,125.916,125.887,125.899,0,0
1545679800,125.899,125.909,125.806,125.896,0,0
1545680100,125.896,125.961,125.841,125.873,0,0
1545680400,125.873,125.988,125.85,125.976,0,0
1545680700,125.976,125.9725,125.859,125.888,0,0
1545681000,125.888,125.899,125.849,125.855,0,0
1545681300,125.855,125.899,125.847,125.892,0,0
1545681600,125.892,125.901,125.86,125.876,0,0
1545681900,125.876,125.892,125.826,125.844,0,0
1545682200,125.844,125.878,125.842,125.865,0,0
1545682500,125.865,125.879,125.812,125.833,0,0
1545682800,125.833,125.857,125.8315,125.842,0,0
1545683100,125.842,125.874,125.84,125.867,0,0
1545683400,125.867,125.9055,125.7935,125.8365,0,0
1545683700,125.8365,125.894,125.8105,125.864,0,0
1545684000,125.864,125.937,125.839,125.842,0,0
1545684300,125.842,125.902,125.826,125.8795,0,0
1545684600,125.8795,125.924,125.8535,125.9075,0,0
1545684900,125.9075,125.975,125.8545,125.921,0,0
1545685200,125.921,125.9495,125.903,125.9435,0,0
1545685500,125.9435,126.0225,125.8785,126.001,0,0
1545685800,126.001,126.016,125.892,125.9975,0,0
1545686100,125.9975,126.035,125.915,125.9885,0,0
1545686400,125.9885,126.031,125.905,125.958,0,0
1545686700,125.958,125.989,125.923,125.976,0,0
1545687000,125.976,125.976,125.94,125.947,0,0
1545687300,125.947,125.969,125.94,125.94,0,0
1545687600,125.94,125.97,125.935,125.946,0,0
1545687900,125.946,125.958,125.894,125.925,0,0
1545688200,125.925,125.95,125.903,125.903,0,0
1545688500,125.903,125.94,125.903,125.916,0,0
